-0.09022459012477668	-0.08179569486347019	-0.04408842625144975	-0.004020400799801505	-1.4618348604490484e-5
-0.08938041790050938	-0.08113620505984073	-0.04386985805596252	-0.0040101901958694754	-1.4603772976589075e-5
-0.08854464095904868	-0.08047995221485485	-0.0436512987493608	-0.003999979591937446	-1.4589197348687666e-5
-0.08771713894276982	-0.07982699243763411	-0.043432749922432	-0.003989768988005416	-1.4574621720786258e-5
-0.08689779416864628	-0.07917737813743934	-0.043214213364644115	-0.003979558384073386	-1.456004609288485e-5
-0.08608649159039998	-0.07853115814501332	-0.042995691076610054	-0.003969347780141356	-1.4545470464983442e-5
-0.08528311875548177	-0.07788837783825481	-0.042777185282065686	-0.003959137176209326	-1.4530894837082033e-5
-0.0844875657579797	-0.07724907927069857	-0.04255869843925882	-0.003948926572277296	-1.4516319209180625e-5
-0.08369972518838728	-0.07661330130149485	-0.04234023325166569	-0.003938715968345267	-1.4501743581279216e-5
-0.08291949208101759	-0.07598107972576963	-0.04212179267795195	-0.003928505364413458	-1.4487167953377807e-5
-0.08214676385971273	-0.07535244740443978	-0.04190337994111978	-0.003918294760481429	-1.44725923254764e-5
-0.08138144028240792	-0.07472743439269527	-0.041684998536773876	-0.003908084156549621	-1.4458016697574992e-5
-0.08062342338500213	-0.07410606806650086	-0.041466652240464905	-0.003897873552618035	-1.4443441069673583e-5
-0.0798726174249176	-0.07348837324659466	-0.041248345114078676	-0.0038876629486864498	-1.4428865441772174e-5
-0.07912892882467532	-0.0728743723195546	-0.041030081511234884	-0.003877452344755308	-1.4414289813870766e-5
-0.07839226611573391	-0.07226408535560094	-0.040811866081688894	-0.0038672417408248325	-1.4399714185969357e-5
-0.07766253988281606	-0.07165753022287678	-0.04059370377472201	-0.003857031136894801	-1.4385138558067948e-5
-0.07693966270889462	-0.071054722698012	-0.04037559984152761	-0.0038468205329661017	-1.4370562930166541e-5
-0.07622354912097833	-0.0704556765728459	-0.04015755983659457	-0.003836609929038735	-1.4355987302265132e-5
-0.07551411553680408	-0.0698604037572102	-0.03993958961811147	-0.0038263993251135887	-1.4341411674363724e-5
-0.07481128021253718	-0.06926891437773909	-0.03972169534740522	-0.003816188721191995	-1.4326836046462315e-5
-0.0741149631915242	-0.0686812168726882	-0.03950388348744975	-0.003805978117274842	-1.4312260418560906e-5
-0.07342508625417248	-0.06809731808278355	-0.0392861608004724	-0.0037957675133641284	-1.4297684790659498e-5
-0.07274157286897139	-0.06751722333814422	-0.039068534344692485	-0.0037855569094627406	-1.4283109162758089e-5
-0.07206434814468833	-0.06694093654133418	-0.03885101147023999	-0.0037753463055735653	-1.4268533534856682e-5
-0.07139333878375205	-0.06636846024662976	-0.03863359981428612	-0.003765135701701044	-1.4253957906955273e-5
-0.07072847303682174	-0.06579979573558162	-0.038416307295440655	-0.0037549250978516145	-1.4239382279053865e-5
-0.07006968065854398	-0.06523494308898135	-0.03819914210745627	-0.0037447144940323833	-1.4224806651152456e-5
-0.06941689286449237	-0.06467390125532874	-0.03798211271228965	-0.003734503890253342	-1.4210231023251047e-5
-0.06877004228926215	-0.06411666811592509	-0.03776522783256797	-0.0037242932865280357	-1.419565539534964e-5
-0.06812906294572485	-0.06356324054669599	-0.03754849644350948	-0.003714082682872452	-1.4181079767448232e-5
-0.06749389018540623	-0.06301361447687237	-0.037331927764345095	-0.003703872079307017	-1.4166504139546823e-5
-0.06686446065997029	-0.06246778494464295	-0.03711553124929112	-0.003693661475859267	-1.4151928511645414e-5
-0.06624071228379172	-0.061925746149905106	-0.03689931657811822	-0.0036834508725611744	-1.4137352883744006e-5
-0.06562258419758224	-0.06138749150422492	-0.036683293646364766	-0.003673240269454262	-1.4122777255842597e-5
-0.06501001673305387	-0.06085301367813425	-0.036467472555238634	-0.0036630296665893787	-1.4108201627941188e-5
-0.06440295137859017	-0.06032230464587404	-0.03625186360125003	-0.00365281906402803	-1.4093626000039781e-5
-0.06380133074589203	-0.05979535572770127	-0.0360364772656205	-0.0036426084618481546	-1.4079050372138373e-5
-0.06320509853758746	-0.059272157629870245	-0.03582132420350448	-0.003632397860142566	-1.4064474744236964e-5
-0.06261419951576176	-0.058752700482398376	-0.03560641523306278	-0.003622187259023175	-1.4049899116335555e-5
-0.06202857947139634	-0.05823697387471981	-0.035391761324429526	-0.0036119766586263174	-1.4035323488434147e-5
-0.061448185194677984	-0.05772496688932721	-0.035177373588599625	-0.0036017660591147515	-1.4020747860532738e-5
-0.060872964446167244	-0.057216668133508564	-0.03496326326627512	-0.0035915554606829885	-1.4006172232631329e-5
-0.06030286592879197	-0.05671206576926219	-0.03474944171669988	-0.0035813448635612886	-1.3991596604729922e-5
-0.05973783926064151	-0.05621114754149527	-0.03453592040650977	-0.0035711342680227673	-1.3977020976828513e-5
-0.05917783494854954	-0.055713900804580455	-0.034322710898630635	-0.003560923674388722	-1.3962445348927105e-5
-0.05862280436243045	-0.055220312547367395	-0.03410982484124034	-0.003550713083035519	-1.3947869721025696e-5
-0.0580726997103542	-0.054730369416722796	-0.033897273956827956	-0.003540502494404139	-1.3933294093124287e-5
-0.05752747401434091	-0.054244057739680815	-0.033685070031365935	-0.003530291909006838	-1.3918718465222879e-5
-0.056987081086848995	-0.05376136354427516	-0.03347322490361656	-0.0035200813274362548	-1.390414283732147e-5
-0.056451475507940524	-0.05328227257912925	-0.033261750454588124	-0.003509870750379393	-1.3889567209420063e-5
-0.05592061260311007	-0.052806770331868855	-0.033050658597165536	-0.0034996601786251797	-1.3874991581518654e-5
-0.05539444842174701	-0.052334842046422525	-0.032839961265918004	-0.003489449613078889	-1.3860415953617246e-5
-0.054872939716227476	-0.051866472739272695	-0.0326296704071084	-0.003479239054776803	-1.3845840325715837e-5
-0.05435604392161075	-0.05140164721471868	-0.03241979796891108	-0.003469028504898424	-1.3831264697814428e-5
-0.05384371913592295	-0.05094035007920618	-0.03221035589184615	-0.0034588179647849	-1.3816689069913021e-5
-0.05333592410102339	-0.05048256575477379	-0.032001356099448874	-0.003448607435954129	-1.3802113442011613e-5
-0.052832618184021796	-0.05002827849167649	-0.03179281048917253	-0.003438396920122071	-1.3787537814110204e-5
-0.05233376135924947	-0.04957747238022543	-0.031584730923534275	-0.0034281864192194037	-1.3772962186208795e-5
-0.0518393141907553	-0.04913013136189617	-0.0313771292215177	-0.0034179759354155035	-1.3758386558307387e-5
-0.05134923781532505	-0.04868623923974466	-0.031170017150224757	-0.003407765471139538	-1.3743810930405978e-5
-0.05086349392600145	-0.048245779688181264	-0.030963406416789706	-0.0033975550291066694	-1.372923530250457e-5
-0.05038204475610017	-0.047808736262129545	-0.030757308660557262	-0.0033873446123395892	-1.3714659674603162e-5
-0.04990485306370254	-0.047375092405619254	-0.030551735445522296	-0.0033771342242000547	-1.3700084046701754e-5
-0.04943188211662017	-0.04694483145984163	-0.03034669825303934	-0.0033669238684153053	-1.3685508418800345e-5
-0.0489630956778119	-0.046517936670705196	-0.03014220847479821	-0.0033567135491073775	-1.3670932790898936e-5
-0.04849845799125002	-0.04609439119591907	-0.02993827740606629	-0.0033465032708272975	-1.3656357162997527e-5
-0.04803793376821763	-0.04567417811164037	-0.02973491623920129	-0.0033362930385852797	-1.3641781535096119e-5
-0.04758148817403357	-0.04525728041870704	-0.029532136057427886	-0.0033260828578880307	-1.362720590719471e-5
-0.04712908681518624	-0.044843681048489084	-0.02932994782887803	-0.0033158727347733863	-1.3612630279293303e-5
-0.046680695726873556	-0.04443336286838087	-0.0291283624008993	-0.0033056626758480633	-1.3598054651391894e-5
-0.046236281360936826	-0.04402630868695653	-0.028927390494618458	-0.0032954526883271777	-1.3583479023490486e-5
-0.04579581057417653	-0.0436225012588161	-0.028727042699767155	-0.003285242780076438	-1.3568903395589077e-5
-0.045359250617041574	-0.04322192328914096	-0.028527329469759853	-0.003275032959650335	-1.3554327767687668e-5
-0.044926569122689025	-0.04282455743797546	-0.02832826111702392	-0.003264823236339215	-1.353975213978626e-5
-0.044497734096390545	-0.04243038632425887	-0.028129847808578898	-0.0032546136202136885	-1.3525176511884851e-5
-0.04407271390529635	-0.042039392529626685	-0.027932099561859016	-0.003244404122168374	-1.3510600883983444e-5
-0.043651477268528666	-0.04165155860198688	-0.02773502624077451	-0.00323419475397208	-1.3496025256082035e-5
-0.04323399324761093	-0.041266867058902215	-0.027538637552009516	-0.003223985528313768	-1.3481449628180627e-5
-0.04282023123721629	-0.04088530039078199	-0.02734294304155013	-0.003213776458854731	-1.3466874000279218e-5
-0.04241016095622763	-0.040506841063900415	-0.027147952091441722	-0.003203567560278114	-1.345229837237781e-5
-0.042003752439106645	-0.040131471523256274	-0.02695367391676133	-0.0031933588483393127	-1.3437722744476402e-5
-0.04160097602755741	-0.0397591741952847	-0.02676011756281412	-0.0031831503399225997	-1.3423147116574992e-5
-0.04120180236247911	-0.03938993149043073	-0.026567291902536712	-0.003172942053090193	-1.3408571488673585e-5
-0.04080620237620278	-0.039023725805598514	-0.026375205634107265	-0.003162734007138435	-1.3393995860772176e-5
-0.04041414728500098	-0.038660539526483115	-0.026183867278759734	-0.003152526222654192	-1.3379420232870768e-5
-0.04002560858186152	-0.038300355029793995	-0.02599328517879185	-0.003142318721567698	-1.3364844604969359e-5
-0.03964055802952843	-0.037943154685384395	-0.025803467495764832	-0.003132111527210069	-1.335026897706795e-5
-0.039258967653785976	-0.037588920858285024	-0.025614422208889067	-0.0031219046643690316	-1.3335693349166543e-5
-0.03888080973699437	-0.03723763591065837	-0.025426157113590312	-0.003111698159347546	-1.3321117721265133e-5
-0.03850605681186178	-0.03688928220367273	-0.025238679820251006	-0.0031014920400175396	-1.3306542093363726e-5
-0.038134681655448865	-0.03654384209931322	-0.02505199775312269	-0.003091286335879191	-1.3291966465462317e-5
-0.037766657283396426	-0.0362012979621206	-0.024866118149401213	-0.003081081078116669	-1.3277390837560908e-5
-0.037401956944373316	-0.03586163216087719	-0.024681048058465424	-0.003070876299656521	-1.32628152096595e-5
-0.037040554114735474	-0.035524827070236215	-0.024496794341266365	-0.0030606720352231954	-1.3248239581758091e-5
-0.03668242249339204	-0.03519086507230659	-0.024313363669868145	-0.0030504683213949863	-1.3233663953856684e-5
-0.036327535996868304	-0.034859728558186684	-0.024130762527133913	-0.0030402651966619943	-1.3219088325955275e-5
-0.03597586875456338	-0.034531399929461956	-0.023948997206552157	-0.0030300627014791925	-1.3204512698053867e-5
-0.03562739510419724	-0.034205861599664586	-0.023768073812193702	-0.0030198608783226022	-1.3189937070152458e-5
-0.035282089587434284	-0.03388309599569894	-0.02358799825880191	-0.0030096597717425887	-1.317536144225105e-5
-0.03493992694568929	-0.03356308555923565	-0.02340877627200951	-0.0029994594284191434	-1.316078581434964e-5
-0.0346008821160968	-0.0332458127480786	-0.02323041338867072	-0.002989259897210963	-1.3146210186448232e-5
-0.034264930227649676	-0.03293126003750341	-0.02305291495731336	-0.0029790612292107314	-1.3131634558546825e-5
-0.03393204659749502	-0.032619409921577996	-0.022876286138701712	-0.002968863477790867	-1.3117058930645416e-5
-0.03360220672738448	-0.03231024491445662	-0.022700531906502792	-0.0029586666986568108	-1.3102483302744008e-5
-0.033275386300272575	-0.03200374755165428	-0.022525657048060248	-0.0029484709498923214	-1.3087907674842599e-5
-0.032951561177059246	-0.03169990039130752	-0.022351666165260492	-0.0029382762920065527	-1.307333204694119e-5
-0.0326307073934719	-0.031398686015412985	-0.022178563675498426	-0.002928082787978904	-1.3058756419039782e-5
-0.03231280115707824	-0.03110008703105581	-0.022006353812728238	-0.0029178905033034304	-1.3044180791138373e-5
-0.03199781884443026	-0.030804086071618705	-0.02183504062860161	-0.002907699506028143	-1.3029605163236966e-5
-0.03168573699833577	-0.030510665797982228	-0.02166462799368852	-0.0028975098667974215	-1.3015029535335557e-5
-0.03137653232524143	-0.0302198088997106	-0.021495119598775078	-0.0028873216588897604	-1.3000453907434148e-5
-0.031070181692740118	-0.029931498096223766	-0.02132651895623336	-0.0028771349582528516	-1.298587827953274e-5
-0.030766662127183736	-0.029645716137962685	-0.021158829401465636	-0.002866949843541778	-1.2971302651631331e-5
-0.030465950811405546	-0.029362445807539772	-0.02099205409441278	-0.002856766396146101	-1.2956727023729924e-5
-0.030168025082544042	-0.029081669920884082	-0.020826196021124982	-0.002846584700225833	-1.2942151395828515e-5
-0.029872862429966063	-0.028803371328368535	-0.020661257995395872	-0.0028364048427369725	-1.2927575767927107e-5
-0.02958044049328626	-0.028527532915938097	-0.020497242660447654	-0.0028262269134588145	-1.2913000140025698e-5
-0.029290737060474525	-0.028254137606219004	-0.02033415249067646	-0.0028160510050185975	-1.289842451212429e-5
-0.029003730066054195	-0.027983168359625096	-0.020171989793441043	-0.0028058772129128215	-1.288384888422288e-5
-0.028719397589380857	-0.027714608175449948	-0.020010756710901287	-0.0027957056355267865	-1.2869273256321472e-5
-0.028437717853006778	-0.027448440092955217	-0.019850455221903957	-0.002785536374154577	-1.2854697628420065e-5
-0.02815866922111504	-0.027184647192443553	-0.019691087143903115	-0.002775369533010829	-1.2840122000518656e-5
-0.027882230198033015	-0.02692321259632778	-0.019532654134922486	-0.0027652052192469424	-1.2825546372617248e-5
-0.02760837942681632	-0.026664119470186487	-0.01937515769555473	-0.002755043542959071	-1.2810970744715839e-5
-0.027337095687893415	-0.026407351023812087	-0.01921859917099001	-0.002744884617198783	-1.279639511681443e-5
-0.02706835789778589	-0.02615289051224709	-0.019062979753077733	-0.0027347285579783893	-1.2781819488913023e-5
-0.026802145107878567	-0.02590072123681464	-0.01890830048241384	-0.002724575484272054	-1.2767243861011613e-5
-0.02653843650325688	-0.02565082654613246	-0.01875456225045769	-0.002714425518021123	-1.2752668233110206e-5
-0.02627721140159453	-0.02540318983712156	-0.018601765801663436	-0.002704278784128794	-1.2738092605208797e-5
-0.02601844925209898	-0.02515779455600184	-0.018449911735644337	-0.002694135410460565	-1.2723516977307389e-5
-0.025762129634502834	-0.024914624199276064	-0.01829900050934464	-0.002683995527834902	-1.270894134940598e-5
-0.0255082322581085	-0.024673662314705774	-0.018149032439233867	-0.002673859270017248	-1.2694365721504571e-5
-0.025256736960872356	-0.024434892502269212	-0.018000007703513593	-0.0026637267737073663	-1.2679790093603164e-5
-0.025007623708540372	-0.02419829841511678	-0.01785192634433986	-0.002653598178529124	-1.2665214465701754e-5
-0.024760872593816374	-0.023963863760503357	-0.01770478827004978	-0.0026434736270113997	-1.2650638837800347e-5
-0.024516463835575486	-0.023731572300718873	-0.017558593257402687	-0.002633353264575201	-1.2636063210343027e-5
-0.0242743777781132	-0.023501407853996986	-0.017413340953827523	-0.002623237239510354	-1.2621487582441619e-5
-0.024034594890426808	-0.02327335429541577	-0.017269030879671396	-0.0026131257029539602	-1.260691195454021e-5
-0.02379709576553185	-0.023047395557785316	-0.017125662430458627	-0.0026030188088681967	-1.2592336325750623e-5
-0.023561861119810595	-0.022823515632518526	-0.016983234879143556	-0.0025929167140112254	-1.2577760697849216e-5
-0.023328871792387545	-0.02260169857049074	-0.01684174737837167	-0.0025828195779107705	-1.2563185069947806e-5
-0.023098108744533746	-0.022381928482884145	-0.01670119896273589	-0.002572727562832589	-1.2548609442490488e-5
-0.02286955305909691	-0.02216418954201768	-0.0165615885510303	-0.002562640833747828	-1.2534033814589079e-5
-0.022643185939954846	-0.021948465982162102	-0.01642291494850239	-0.002552559558299498	-1.251945818668767e-5
-0.022418988711493504	-0.021734742100341542	-0.016285176849098665	-0.002542483906762505	-1.250488255967444e-5
-0.02219694281810386	-0.02152300225711795	-0.01614837283770388	-0.002532414052011452	-1.2490306930884853e-5
-0.021977029823700422	-0.02131323087736059	-0.016012501392376463	-0.002522350169472679	-1.2475731303427535e-5
-0.02175923141125763	-0.021105412451002253	-0.015877560886569858	-0.0025122924370876262	-1.2461155675526127e-5
-0.02154352938236226	-0.02089953153377666	-0.015743549591349167	-0.0025022410352679783	-1.2446580047180629e-5
-0.021329905656783443	-0.02069557274794137	-0.015610465677596427	-0.0024921961468470396	-1.243200441972331e-5
-0.021118342272056778	-0.02049352078298486	-0.015478307218200621	-0.002482157957036656	-1.24174287918219e-5
-0.0209088213830812	-0.02029336039631688	-0.01534707219024168	-0.002472126653374591	-1.2402853163476403e-5
-0.020701325261727632	-0.020095076413941176	-0.015216758477155805	-0.002462102425677673	-1.2388277536463172e-5
-0.020495836296461734	-0.01989865373111574	-0.015087363870888132	-0.002452085465987174	-1.2373701909005855e-5
-0.02029233699197397	-0.019704077312990897	-0.014958886074033069	-0.0024420759685155175	-1.2359126280660357e-5
-0.020090809968821732	-0.0195113321952346	-0.014831322701956015	-0.0024320741295947657	-1.2344550652758948e-5
-0.019891237963075792	-0.01932040348463987	-0.014704671284898246	-0.00242208014761711	-1.232997502485754e-5
-0.019693603825979733	-0.01913127635971601	-0.014578929270067882	-0.0024120942229784725	-1.231539939695613e-5
-0.01949789052361267	-0.01894393607125827	-0.014454094023711159	-0.0024021165580225506	-1.2300823769054722e-5
-0.019304081136556572	-0.018758367942909082	-0.014330162833165211	-0.0023921473569775346	-1.2286248141597402e-5
-0.019112158859573902	-0.018574557371694167	-0.014207132908892202	-0.002382186825899929	-1.2271672514584174e-5
-0.018922107001283606	-0.01839248982854516	-0.014085001386494427	-0.002372235172607941	-1.2257096886682765e-5
-0.01873390898384636	-0.018212150858805315	-0.013963765328710881	-0.002362292606623748	-1.2242521258337267e-5
-0.018547548342649045	-0.018033526082716828	-0.01384342172739051	-0.002352359339107329	-1.2227945630435859e-5
-0.018363008725993668	-0.017856601195892913	-0.013723967505446619	-0.0023424355827931795	-1.2213370003422628e-5
-0.018180273894787047	-0.01768136196976805	-0.013605399518790001	-0.002332521551925257	-1.219879437596531e-5
-0.017999327722235947	-0.01750779425203927	-0.013487714558241055	-0.002322617462192138	-1.2184218748063902e-5
-0.017820154193534055	-0.01733588396708144	-0.013370909351417312	-0.0023127235306590783	-1.216964312149476e-5
-0.01764273740556116	-0.017165617116353338	-0.013254980564604363	-0.0023028399757031716	-1.2155067493149263e-5
-0.01746706156657224	-0.01699697977877951	-0.013139924804596033	-0.002292967016944962	-1.2140491866580122e-5
-0.01729311099589287	-0.016829958111122978	-0.013025738620521636	-0.0022831048751798316	-1.2125916238678713e-5
-0.017120870123609133	-0.016664538348334534	-0.012912418505640372	-0.002273253772312719	-1.2111340612109572e-5
-0.016950323490259822	-0.016500706803888626	-0.012799960899121957	-0.0022634139312863993	-1.2096764984652254e-5
-0.01678145574652473	-0.016338449870102884	-0.012688362187795607	-0.0022535855760137612	-1.2082189357639024e-5
-0.016614251652913414	-0.016177754018439017	-0.012577618707881953	-0.0022437689313107483	-1.2067613731069883e-5
-0.01644869607944749	-0.01601860579978928	-0.012467726746696946	-0.002233964222823751	-1.2053038104056653e-5
-0.01628477400534667	-0.015860991844746458	-0.012358682544333296	-0.002224171676963437	-1.2038462477487512e-5
-0.01612247051870558	-0.015704898863855926	-0.012250482295320858	-0.0022143915208325884	-1.2023886851806549e-5
-0.01596177081617256	-0.015550313647854447	-0.01214312215025682	-0.0022046239821594846	-1.2009311224793319e-5
-0.015802660202623386	-0.015397223067891708	-0.012036598217419585	-0.0021948692892257418	-1.1994735599112358e-5
-0.015645124090830076	-0.015245614075734049	-0.011930906564350335	-0.0021851276707990316	-1.1980159972987306e-5
-0.015489148001130049	-0.01509547370395703	-0.011826043219417728	-0.0021753993560633595	-1.1965584347306343e-5
-0.015334717561086786	-0.014946789066120514	-0.011722004173353832	-0.0021656845745504512	-1.1951008721181292e-5
-0.01518181850515088	-0.01479954735692579	-0.011618785380768187	-0.0021559835560691467	-1.1936433095944418e-5
-0.015030436674313086	-0.014653735852361821	-0.011516382761636253	-0.002146296530639227	-1.1921857471595725e-5
-0.014880558015758716	-0.014509341909836104	-0.011414792202764687	-0.0021366237284228024	-1.190728184635885e-5
-0.014732168582510863	-0.014366352968286894	-0.011314009559233423	-0.00212696537965415	-1.1892706222010156e-5
-0.01458525453307391	-0.014224756548285616	-0.011214030655810177	-0.0021173217145764272	-1.187813059854964e-5
-0.01443980213107282	-0.01408454025212344	-0.011114851288346488	-0.002107692963369732	-1.1863554974645034e-5
-0.014295797744884986	-0.013945691763880413	-0.01101646722514435	-0.002098079356089371	-1.1848979350740428e-5
-0.014153227847270078	-0.01380819884948703	-0.010918874208304077	-0.0020884811225965875	-1.183440372816809e-5
-0.014012079014994683	-0.013672049356766636	-0.010822067955042973	-0.0020788984924932728	-1.1819828106483932e-5
-0.013872337928450329	-0.013537231215466017	-0.010726044158996223	-0.0020693316950593558	-1.1805252484355681e-5
-0.013733991371271959	-0.013403732437273497	-0.010630798491491518	-0.002059780959186187	-1.1790676863115612e-5
-0.013597026229943743	-0.013271541115823515	-0.010536326602797727	-0.0020502465133134776	-1.1776101243651899e-5
-0.01346142949340945	-0.013140645426686998	-0.01044262412335803	-0.002040728585367351	-1.1761525623300007e-5
-0.013327188252670874	-0.013011033627350788	-0.010349686664989595	-0.002031227402696612	-1.1746950004280382e-5
-0.013194289700384998	-0.012882694057183508	-0.010257509822071229	-0.002021743192012356	-1.1732374386593025e-5
-0.013062721130456034	-0.012755615137389459	-0.010166089172698761	-0.0020122761793264594	-1.171779876890567e-5
-0.01293246993762226	-0.012629785370951246	-0.010075420279826344	-0.002002826589891405	-1.170322315299467e-5
-0.012803523617039791	-0.012505193342557896	-0.00998549869237736	-0.0019933946481425512	-1.168864753752776e-5
-0.012675869763859426	-0.012381827718524557	-0.009896319946341076	-0.0019839805776381814	-1.1674071923393116e-5
-0.012549496072801536	-0.012259677246699574	-0.009807879565839957	-0.0019745846010033262	-1.165949631059074e-5
-0.0124243903377243	-0.012138730756359073	-0.009720173064180541	-0.001965206939871807	-1.1644920698232456e-5
-0.012300540451189945	-0.01201897715809333	-0.009633195944880733	-0.001955847814832282	-1.1630345088538703e-5
-0.012177934404023538	-0.011900405443679318	-0.009546943702676065	-0.0019465074453705149	-1.1615769479289043e-5
-0.012056560284871343	-0.01178300468594537	-0.009461411824503267	-0.001937186049819413	-1.1601193872703916e-5
-0.011936406279750955	-0.01166676403862224	-0.009376595790465216	-0.0019278838453048483	-1.1586618267451057e-5
-0.011817460671601887	-0.01155167273618879	-0.009292491074774818	-0.001918601047689926	-1.1572042663974555e-5
-0.01169971183982843	-0.011437720093704057	-0.009209093146676	-0.0019093378715307982	-1.1557467062718499e-5
