-0.5885973798140209	-0.5154680343766667	-0.33670593315414676	-0.09358762477069127	-0.0066016812140548
-0.5854393385834664	-0.512686319343866	-0.33486394111189866	-0.0930674983137052	-0.00656486035764825
-0.5822929279877724	-0.5099149403533443	-0.33302894443902986	-0.09254940075882057	-0.006528184035814455
-0.5791581175132221	-0.5071538701686702	-0.3312009244252213	-0.09203332653714091	-0.006491651848969049
-0.5760348767450438	-0.5044030816399472	-0.32937986241665895	-0.0915192700956664	-0.006455263398657429
-0.5729231753670916	-0.5016625477034968	-0.32756573981582415	-0.09100722589723786	-0.006419018287549427
-0.5698229831614785	-0.49893224138155956	-0.3257585380812841	-0.0904971884204755	-0.006382916119433979
-0.5667342700082247	-0.49621213578197265	-0.323958238727475	-0.08998915215971492	-0.00634695649921202
-0.5636570058849248	-0.49350220409785006	-0.3221648233244997	-0.08948311162495926	-0.006311139032900037
-0.5605911608664	-0.4908024196072911	-0.32037827349790604	-0.08897906134180711	-0.0062754633276229654
-0.5575367051243292	-0.488112755673058	-0.3185985709284923	-0.08847699585140822	-0.006239928991598198
-0.5544936089269268	-0.48543318574226424	-0.3168256973520839	-0.08797690971038974	-0.006204535634158681
-0.5514618426385824	-0.4827636833460729	-0.3150596345593343	-0.08747879749081178	-0.006169282865713832
-0.5484413767195229	-0.4801042220993801	-0.3133003643955071	-0.0869826537800964	-0.006134170297781516
-0.5454321817254619	-0.47745477570051253	-0.3115478687602785	-0.08648847318098496	-0.006099197542952517
-0.542434228307261	-0.4748153179309118	-0.30980212960752207	-0.08599625031146796	-0.006064364214906526
-0.5394474872105801	-0.4721858226548332	-0.3080631289451029	-0.08550597980472552	-0.0060296699284032584
-0.5364719292755453	-0.4695662638190341	-0.30633084883467465	-0.08501765630908564	-0.005995114299271798
-0.5335075254363735	-0.4669566154524736	-0.30460527139146765	-0.08453127448794873	-0.0059606969444141455
-0.5305542467210682	-0.4643568516659973	-0.30288637878408553	-0.08404682901974314	-0.005926417481803448
-0.5276120642510731	-0.461766946652038	-0.3011741532343041	-0.08356431459786307	-0.005892275530468005
-0.5246809492408928	-0.45918687468430486	-0.29946857701685625	-0.08308372593061164	-0.005858270710494828
-0.5217608729977996	-0.456616610117488	-0.2977696324592346	-0.08260505774114146	-0.0058244026430331886
-0.5188518069214563	-0.454056127386941	-0.2960773019414874	-0.08212830476740485	-0.005790670950273302
-0.5159537225035986	-0.4515054010083843	-0.29439156789600907	-0.08165346176209254	-0.005757075255458766
-0.5130665913276837	-0.44896440557760675	-0.2927124128073443	-0.0811805234925822	-0.00572361518287412
-0.5101903850685499	-0.44643311577014755	-0.29103981921197664	-0.0807094847408727	-0.005690290357841299
-0.5073250754920877	-0.4439115063410073	-0.2893737696981332	-0.08024034030354144	-0.005657100406717852
-0.504470634454883	-0.44139955212434057	-0.2877142469055768	-0.07977308499167513	-0.005624044956891616
-0.5016270339038995	-0.43889722803315223	-0.28606123352541035	-0.07930771363082179	-0.005591123636780715
-0.4987942458761341	-0.4364045090589981	-0.28441471229986404	-0.07884422106094013	-0.0055583360758175715
-0.49597224249825556	-0.433921370271682	-0.28277466602211165	-0.07838260213633208	-0.005525681904466673
-0.4931609959863217	-0.4314477868189597	-0.2811410775360509	-0.07792285172559477	-0.005493160754196147
-0.4903604786453737	-0.4289837339262297	-0.2795139297361159	-0.0774649647115655	-0.005460772257491975
-0.4875706628691614	-0.42652918689624597	-0.2778932055670783	-0.07700893599126579	-0.0054285160478473315
-0.48479152113976665	-0.4240841211088089	-0.2762788880238324	-0.0765547604758463	-0.005396391759759034
-0.4820230260272902	-0.42164851202046805	-0.27467096015121906	-0.07610243309053533	-0.005364399028716882
-0.47926515018949734	-0.41922233516422214	-0.2730694050438044	-0.0756519487745766	-0.005332537491221423
-0.47651786637151194	-0.4168055661492316	-0.2714742058456979	-0.07520330248118667	-0.005300806784753753
-0.4737811474054412	-0.4143981806605046	-0.26988534575034573	-0.07475648917749012	-0.005269206547787952
-0.47105496621008647	-0.4120001544586098	-0.2683028080003381	-0.0743115038444715	-0.0052377364197804255
-0.4683392957905814	-0.40961146337938015	-0.2667265758872094	-0.07386834147692034	-0.005206396041169903
-0.46563410923804605	-0.4072320833336085	-0.26515663275124013	-0.07342699708337697	-0.005175185053375664
-0.4629393797293033	-0.40486199030676095	-0.2635929619812659	-0.07298746568607917	-0.005144103098790431
-0.46025508052649733	-0.4025011603586708	-0.26203554701447695	-0.07254974232090983	-0.005113149820766161
-0.457581184976781	-0.4001495696232529	-0.2604843713362218	-0.07211382203734273	-0.005082324863637133
-0.4549176665119854	-0.397807194308204	-0.25893941847982005	-0.0716796998983884	-0.0050516278726933095
-0.452264498648286	-0.3954740106947052	-0.2574006720263552	-0.07124737098054612	-0.005021058494171449
-0.44962165498586315	-0.3931499951371342	-0.25586811560448963	-0.07081683037374531	-0.004990616375285306
-0.4469891092085987	-0.3908351240627681	-0.25434173289027096	-0.07038807318129492	-0.004960301164183001
-0.44436683508370156	-0.3885293739714868	-0.25282150760693034	-0.06996109451983368	-0.004930112509970108
-0.44175480646141874	-0.38623272143548393	-0.25130742352469737	-0.06953588951927414	-0.004900050062691896
-0.4391529972746835	-0.3839451430989742	-0.24979946446060597	-0.06911245332275473	-0.004870113473335103
-0.43656138153878543	-0.3816666156779003	-0.24829761427829633	-0.068690781086582	-0.004840302393826157
-0.4339799333510548	-0.3793971159596383	-0.2468018568878284	-0.06827086798018178	-0.0048106164770134185
-0.4314086268905106	-0.3771366208027098	-0.24531217624549229	-0.0678527091860539	-0.004781055376690269
-0.4288474364175696	-0.37488510713648626	-0.24382855635360612	-0.06743629989970734	-0.004751618747570241
-0.4262963362736836	-0.3726425519609018	-0.24235098126034071	-0.06702163532962024	-0.00472230624528347
-0.4237553008810073	-0.37040893234616457	-0.2408794350595148	-0.06660871069718577	-0.004693117526387347
-0.42122430474212025	-0.368184225432457	-0.23941390189041478	-0.06619752123665701	-0.004664052248352313
-0.4187033224396248	-0.36596840842965683	-0.23795436593759922	-0.06578806219509903	-0.004635110069556525
-0.41619232863590017	-0.3637614586170428	-0.2365008114307111	-0.0653803288323409	-0.004606290649292966
-0.413691298072705	-0.36156335334300316	-0.23505322264429263	-0.06497431642092333	-0.0045775936477516765
-0.41120020557089076	-0.35937407002474897	-0.2336115838975884	-0.06457002024604175	-0.004549018726030418
-0.40871902603006816	-0.35719358614803154	-0.23217587955436703	-0.06416743560550642	-0.004520565546125788
-0.40624773442827755	-0.3550218792668409	-0.23074609402272517	-0.0637665578096891	-0.0044922337709190074
-0.4037863058216591	-0.35285892700312926	-0.22932221175490553	-0.06336738218146443	-0.004464023064199019
-0.4013347153441422	-0.3507047070465221	-0.22790421724710586	-0.06296990405617353	-0.004435933090616295
-0.39889293820710914	-0.3485591971540227	-0.22649209503929513	-0.06257411878156627	-0.004407963515734359
-0.39646094969906387	-0.34642237514974017	-0.22508582971502566	-0.0621800217177515	-0.004380114005976488
-0.3940387251853157	-0.34429421892458656	-0.22368540590125152	-0.06178760823715179	-0.004352384228650585
-0.3916262401076691	-0.3421747064360021	-0.2222908082681313	-0.061396873724451906	-0.004324773851938524
-0.38922346998406687	-0.34006381570766875	-0.22090202152885896	-0.061007813576548164	-0.004297282544889036
-0.386830390408307	-0.3379615248292134	-0.21951903043946752	-0.060620423202504936	-0.004269909977424824
-0.38444697704967123	-0.33586781195593884	-0.21814181979864744	-0.060234698023496014	-0.0042426558203212394
-0.38207320565264946	-0.3337826553085277	-0.21677037444756675	-0.0598506334727682	-0.004215519745222274
-0.37970905203658245	-0.33170603317276415	-0.21540467926967832	-0.0594682249955818	-0.004188501424624569
-0.3773544920953513	-0.3296379238992433	-0.2140447191905498	-0.059087468049170644	-0.0041616005318774185
-0.3750095017970747	-0.32757830590309656	-0.2126904791776668	-0.058708358102689706	-0.004134816741184544
-0.3726740571837388	-0.32552715766369733	-0.21134194424026165	-0.05833089063716623	-0.004108149727593435
-0.37034813437092695	-0.32348445772438783	-0.20999909942912265	-0.057955061145454456	-0.004081599166990024
-0.368031709547459	-0.3214501846921878	-0.20866192983642107	-0.05758086513218852	-0.0040551647361111165
-0.3657247589750916	-0.31942431723751996	-0.20733042059551832	-0.05720829811373007	-0.0040288461125213
-0.3634272589881957	-0.3174068340939189	-0.20600455688080033	-0.05683735561812564	-0.004002642974620052
-0.36113918599342276	-0.3153977140577586	-0.20468432390748037	-0.056468033185058664	-0.003976555001639959
-0.358860516469403	-0.31339693598796536	-0.20336970693143075	-0.05610032636579798	-0.003950581873639614
-0.35659122696639156	-0.3114044788057364	-0.20206069124899806	-0.05573423072315786	-0.003924723271494734
-0.3543312941059995	-0.3094203214942599	-0.2007572621968251	-0.05536974183144561	-0.003898978876910597
-0.3520806945808135	-0.30744444309843333	-0.19945940515167282	-0.05500685527641802	-0.003873348372411378
-0.34983940515414313	-0.3054768227245872	-0.19816710553023598	-0.05464556665523168	-0.0038478314413170622
-0.34760740265963075	-0.3035174395402036	-0.19688034878897265	-0.05428587157640208	-0.0038224277677789686
-0.3453846640009888	-0.3015662727736279	-0.19559912042392302	-0.05392776565974766	-0.0037971370367442248
-0.34317116615163523	-0.29962330171380147	-0.1943234059705291	-0.05357124453635609	-0.003771958933971753
-0.34096688615443926	-0.29768850570997785	-0.1930531910034624	-0.053216303848530044	-0.0037468931460109545
-0.338771801121313	-0.2957618641714421	-0.19178846113644188	-0.05286293924974195	-0.003721939360224802
-0.33658588823296554	-0.2938433565672356	-0.1905292020220638	-0.05251114640458954	-0.0036970972647507594
-0.3344091247385583	-0.29193296242587463	-0.18927539935161974	-0.052160920988753245	-0.0036723665485380863
-0.332241487955381	-0.2900306613350776	-0.18802703885492378	-0.051812258688946455	-0.0036477469013069808
-0.3300829552685547	-0.2881364329414784	-0.18678410630013842	-0.05146515520287287	-0.003623238013578778
-0.32793350413068345	-0.28625025695035866	-0.18554658749359831	-0.051119606239180326	-0.0035988395766421988
-0.32579311206156336	-0.28437211312537025	-0.1843144682796335	-0.05077560751741639	-0.0035745512825799963
-0.3236617566478517	-0.2825019812882483	-0.1830877345403984	-0.05043315476798127	-0.0035503728242387567
-0.32153941554275955	-0.2806398413185467	-0.18186637219570045	-0.05009224373208876	-0.0035263038952448866
-0.3194260664657176	-0.27878567315335845	-0.18065036720281802	-0.04975287016171648	-0.0035023441899886265
-0.3173216872020921	-0.2769394567870367	-0.1794397055563387	-0.049415029819565914	-0.003478493403632932
-0.3152262556028227	-0.2751011722709227	-0.1782343732879742	-0.04907871847901002	-0.0034547512321010387
-0.31313974958415014	-0.27327079971307144	-0.1770343564664031	-0.048743931924061235	-0.003431117372080017
-0.311062147127261	-0.27144831927797197	-0.17583964119708428	-0.04841066594931642	-0.003407591521008335
-0.3089934262780123	-0.269633711186279	-0.17465021362209587	-0.04807891635992312	-0.0033841733770936244
-0.306933565146583	-0.2678269557145345	-0.17346605991995834	-0.04774867897152624	-0.0033608626392735985
-0.3048825419071777	-0.26602803319489876	-0.17228716630546803	-0.047419949610233436	-0.0033376590072533574
-0.3028403347976931	-0.2642369240148663	-0.17111351902952354	-0.04709272411256449	-0.0033145621814769655
-0.30080692211941984	-0.2624536086170104	-0.16994510437895827	-0.04676699832541131	-0.0032915718631221225
-0.29878228223673564	-0.26067806749868927	-0.16878190867636855	-0.0464427681059989	-0.003268687754123256
-0.29676639357673973	-0.2589102812117914	-0.16762391827994716	-0.04612002932183423	-0.003245909557139548
-0.294759234629024	-0.2571502303624542	-0.1664711195833145	-0.04579877785067121	-0.00322323697557092
-0.29276078394527105	-0.2553978956107885	-0.16532349901534638	-0.04547900958046269	-0.0032006697135402717
-0.2907710201390026	-0.25365325767061897	-0.16418104304001047	-0.0451607204093214	-0.003178207475904138
-0.288789921885227	-0.25191629730920395	-0.16304373815619944	-0.044843906245478626	-0.003155849968245583
-0.2868174679201443	-0.2501869953469611	-0.16191157089755726	-0.044528563007233624	-0.003133596896868873
-0.28485363704084743	-0.2484653326572075	-0.16078452783232244	-0.04421468662292827	-0.003111447968792369
-0.28289840810495837	-0.24675129016588437	-0.15966259556315132	-0.04390227303088756	-0.00308940289175208
-0.2809517600303677	-0.2450448488512813	-0.15854576072695903	-0.04359131817938677	-0.0030674613742087686
-0.27901367179490166	-0.24334598974377641	-0.15743400999475388	-0.04328181802661102	-0.003045623125315977
-0.27708412243600056	-0.24165469392555705	-0.1563273300714677	-0.04297376854061086	-0.003023887854952001
-0.2751630910504208	-0.23997094253036	-0.15522570769579647	-0.04266716569926099	-0.0030022552736896913
-0.2732505567939152	-0.23829471674319347	-0.15412912964002878	-0.04236200549022029	-0.0029807250928053364
-0.27134649888091356	-0.23662599780007776	-0.15303758270989143	-0.042058283910894056	-0.002959297024278662
-0.2694508965842364	-0.23496476698776947	-0.15195105374437923	-0.04175599696838472	-0.0029379707807839495
-0.2675637292347568	-0.23331100564349905	-0.1508695296155934	-0.041455140679461655	-0.0029167460756864827
-0.26568497622108667	-0.23166469515469856	-0.14979299722857775	-0.041155711070510526	-0.002895622623044325
-0.26381461698929853	-0.23002581695873836	-0.1487214435211609	-0.040857704177502674	-0.0028746001376083186
-0.2619526310425775	-0.22839435254265972	-0.14765485546378987	-0.04056111604594892	-0.0028536783348078743
-0.26009899794093116	-0.22677028344290484	-0.14659322005936704	-0.040265942730857374	-0.002832856930761629
-0.25825369730087355	-0.22515359124505352	-0.1455365243430965	-0.03997218029670413	-0.002812135642263236
-0.2564167087951168	-0.22354425758356022	-0.14448475538231753	-0.03967982481738086	-0.002791514186786692
-0.2545880121522468	-0.22194226414147966	-0.14343790027634207	-0.03938887237616284	-0.002770992282472129
-0.25276758715643766	-0.22034759265021187	-0.14239594615630413	-0.0390993190656681	-0.002750569648148904
-0.25095541364712215	-0.2187602248892282	-0.14135888018499065	-0.03881116098781834	-0.002730246003298298
-0.24915147151869887	-0.21718014268581598	-0.14032668955668826	-0.0385243942537985	-0.002710021068076607
-0.24735574072019495	-0.2156073279148054	-0.1392993614970225	-0.03823901498401683	-0.0026898945633044846
-0.24556820125498824	-0.21404176249831197	-0.13827688326280063	-0.03795501930807199	-0.0026698662104580606
-0.2437888331804836	-0.21248342840546952	-0.13725924214185314	-0.037672403364705564	-0.002649935731679598
-0.24201761660779764	-0.21093230765216786	-0.13624642545287557	-0.03739116330177139	-0.0026301028497579537
-0.24025453170146616	-0.20938838230079337	-0.13523842054527357	-0.037111295276192946	-0.002610367288148119
-0.23849955867912787	-0.20785163445995636	-0.13423521479900524	-0.036832795453927814	-0.0025907287709392435
-0.2367526778111988	-0.20632204628424589	-0.1332367956244257	-0.03655566000992194	-0.002571187022883059
-0.23501386942060565	-0.20479959997395092	-0.13224315046213075	-0.03627988512808655	-0.002551741769372562
-0.23328311388243583	-0.2032842777748094	-0.1312542667828015	-0.03600546700124485	-0.002532392736436684
-0.23156039162366127	-0.20177606197774223	-0.13027013208705018	-0.03573240183110493	-0.002513139650752727
-0.22984568312279818	-0.20027493491859527	-0.1292907339052657	-0.03546068582821582	-0.002493982239630377
-0.22813896890964713	-0.19878087897788	-0.12831605979745941	-0.035190315211934164	-0.002474920231020583
-0.2264402295649366	-0.1972938765805088	-0.12734609735311164	-0.03492128621038515	-0.00245595335350135
-0.22474944572004518	-0.1958139101955405	-0.12638083419102009	-0.034653595060427866	-0.002437081336281288
-0.2230665980566897	-0.19434096233591647	-0.12542025795914225	-0.034387238007614895	-0.002418303909199615
-0.22139166730662785	-0.19287501555820818	-0.12446435633445196	-0.034122211306157224	-0.0023996208027208255
-0.21972463425132593	-0.19141605246235427	-0.12351311702277779	-0.03385851121888783	-0.0023810317479275867
-0.21806547972167767	-0.18996405569139774	-0.12256652775865906	-0.03359613401722661	-0.0023625364765225143
-0.2164141845977019	-0.18851900793124132	-0.12162457630519052	-0.03333507598114038	-0.0023441347208370544
-0.21477072980820977	-0.18708089191038146	-0.1206872504538753	-0.03307533339911095	-0.0023258262137977326
-0.2131350963305314	-0.18564969039964518	-0.119754538024473	-0.03281690256809644	-0.002307610688961681
-0.21150726519019414	-0.18422538621195095	-0.11882642686484923	-0.03255977979349711	-0.0022894878804864405
-0.20988721746061922	-0.1828079622020382	-0.11790290485082855	-0.032303961389117175	-0.002271457523142395
-0.20827493426282717	-0.18139740126621584	-0.11698395988604615	-0.032049443677132805	-0.0022535193523021135
-0.20667039676512067	-0.17999368634210877	-0.11606957990179467	-0.03179622298805351	-0.0022356731039421263
-0.2050735861827926	-0.17859680040840087	-0.11515975285688429	-0.03154429566068706	-0.0022179185146375957
-0.2034844837778178	-0.1772067264845809	-0.11425446673748907	-0.03129365804211104	-0.0022002553215676457
-0.20190307085855186	-0.1758234476306939	-0.11335370955700352	-0.031044306487625795	-0.002182683262499374
-0.2003293287794241	-0.1744469469470722	-0.11245746935589429	-0.030796237360730006	-0.0021652020758002877
-0.1987632389406473	-0.1730772075741034	-0.11156573420155491	-0.030549447033081156	-0.002147811500422314
-0.19720478278790843	-0.17171421269196196	-0.11067849218816106	-0.030303931884464452	-0.002130511275910685
-0.19565394181205287	-0.17035794552036188	-0.10979573143652399	-0.03005968830275374	-0.002113301142395052
-0.1941106975488085	-0.16900838931830742	-0.10891744009394932	-0.029816712683881752	-0.0020961808405877136
-0.192575031578478	-0.1676655273838321	-0.1080436063340865	-0.02957500143180325	-0.0020791501117853883
-0.1910469255256131	-0.1663293430537669	-0.10717421835679286	-0.029334550958462158	-0.002062208697865664
-0.1895263610587683	-0.16499981970346456	-0.10630926438798494	-0.029095357683758705	-0.0020453563412763387
-0.18801331989013526	-0.1636769407465728	-0.10544873267949806	-0.028857418035513893	-0.0020285927850460794
-0.18650778377528643	-0.16236068963476646	-0.10459261150894472	-0.028620728449438415	-0.00201191777277554
-0.1850097345128734	-0.16105104985751306	-0.1037408891795698	-0.028385285369096236	-0.0019953310486302556
-0.18351915394431395	-0.1597480049418114	-0.10289355402011557	-0.02815108524587706	-0.001978832357350413
-0.1820360239534915	-0.1584515384519536	-0.10205059438467157	-0.02791812453895548	-0.001962421444239304
-0.18056032646647102	-0.15716163398926963	-0.10121199865254227	-0.02768639971526432	-0.0019460980551597729
-0.17909204345120178	-0.15587827519188857	-0.10037775522810544	-0.027455907249460454	-0.0019298619365395453
-0.17763115691720333	-0.15460144573448265	-0.09954785254067133	-0.027226643623889712	-0.0019137128353712285
-0.1761776489152791	-0.15333112932802484	-0.09872227904434239	-0.02699860532856113	-0.0018976504991901066
-0.1747315015372164	-0.15206730971954485	-0.09790102321788041	-0.026771788861101653	-0.0018816746760998981
-0.17329269691550508	-0.15080997069188284	-0.09708407356456139	-0.026546190726744134	-0.001865785114749663
-0.1718612172230134	-0.1495590960634423	-0.09627141861204536	-0.02632180743827539	-0.0018499815643382433
-0.1704370446727137	-0.1483146696879487	-0.09546304691223562	-0.02609863551601399	-0.001834263774617817
-0.16902016151739008	-0.1470766754542061	-0.09465894704114064	-0.025876671487780945	-0.0018186314958779093
-0.1676105500493188	-0.1458450972858487	-0.09385910759874305	-0.025655911888862848	-0.001803084478962269
-0.16620819260000474	-0.14461991914110817	-0.09306351720886019	-0.025436353261981237	-0.0017876224752484404
-0.16481307153987013	-0.1434011250125551	-0.09227216451901177	-0.0252179921572655	-0.001772245236654868
-0.16342516927796003	-0.1421886989268797	-0.09148503820028442	-0.025000825132216464	-0.0017569525156408972
-0.16204446826165397	-0.14098262494462976	-0.09070212694719493	-0.02478484875168152	-0.0017417440652005567
-0.16067095097638262	-0.139782887159982	-0.08992341947756544	-0.024570059587816884	-0.0017266196388527888
-0.15930459994531443	-0.1385894697004979	-0.08914890453238	-0.024356454220064938	-0.001711578990660989
-0.15794539772908434	-0.1374023567268885	-0.08837857087565981	-0.024144029235114717	-0.0016966218752072493
-0.1565933269254891	-0.1362215324327687	-0.08761240729432795	-0.023932781226879696	-0.0016817480476083446
-0.155248370169206	-0.13504698104442192	-0.08685040259807864	-0.023722706796463155	-0.0016669572634988583
-0.1539105101315028	-0.13387868682057058	-0.08609254561924773	-0.023513802552132868	-0.0016522492790409515
-0.1525797295199287	-0.13271663405212175	-0.08533882521268155	-0.02330606510928246	-0.001637623850917258
-0.15125601107805853	-0.13156080706194717	-0.08458923025560516	-0.02309949109041276	-0.0016230807363282196
-0.14993933758517208	-0.13041119020463698	-0.08384374964749852	-0.02289407712509184	-0.0016086196929911978
-0.1486296918559915	-0.12926776786626926	-0.08310237230996098	-0.02268981984993501	-0.0015942404791369214
-0.14732705674037172	-0.12813052446417572	-0.08236508718658919	-0.02248671590857021	-0.0015799428535130389
-0.1460314151230322	-0.12699944444670108	-0.0816318832428441	-0.022284761951606447	-0.0015657265753779015
-0.14474274992325364	-0.1258745122929812	-0.08090274946592901	-0.022083954636612946	-0.0015515914044943457
-0.14346104409461202	-0.12475571251269657	-0.0801776748646591	-0.021884290628084946	-0.0015375371011332462
-0.14218628062466787	-0.12364302964584928	-0.07945664846933742	-0.021685766597413503	-0.001523563426077068
-0.1409184425347041	-0.12253644826253307	-0.07873965933163041	-0.021488379222862397	-0.001509670140602104
-0.1396575128794395	-0.12143595296268983	-0.07802669652443861	-0.021292125189535716	-0.0014958570064935728
-0.13840347474671533	-0.12034152837589573	-0.07731774914177614	-0.02109700118935076	-0.0014821237860322967
-0.13715631125726113	-0.11925315916112034	-0.07661280629864786	-0.020903003921012298	-0.0014684702419955897
-0.135916005564364	-0.11817083000649897	-0.07591185713092174	-0.020710130089980128	-0.001454896137658146
-0.13468254085362896	-0.11709452562910916	-0.07521489079520849	-0.02051837640844556	-0.0014414012367875984
-0.13345590034266208	-0.11602423077473922	-0.07452189646874052	-0.020327739595301653	-0.001427985303645407
-0.13223606728081294	-0.11495993021765982	-0.07383286334924899	-0.020138216376116125	-0.0014146481029824187
-0.1310230249488855	-0.11390160876040745	-0.07314778065484162	-0.019949803483105155	-0.0014013894000326488
-0.12981675665885684	-0.11284925123354039	-0.07246663762388506	-0.019762497655106293	-0.0013882089605230519
-0.12861724575361144	-0.1118028424954347	-0.07178942351488227	-0.019576295637548702	-0.0013751065506584226
-0.12742447560664316	-0.1107623674320457	-0.07111612760635466	-0.019391194182430516	-0.00136208193713383
-0.12623842962179133	-0.10972781095669015	-0.07044673919672306	-0.019207190048288636	-0.0013491348871204067
-0.12505909123296455	-0.10869915800982155	-0.06978124760418714	-0.019024280000175642	-0.0013362651682671256
-0.12388644390386006	-0.10767639355881209	-0.0691196421666126	-0.018842460809628703	-0.0013234725487025756
-0.12272047112768103	-0.10665950259772683	-0.06846191224141107	-0.018661729254647375	-0.0013107567970314093
-0.1215611564268837	-0.10564847014710432	-0.06780804720541955	-0.01848208211966873	-0.0012981176823290141
-0.12040848335288312	-0.10464328125373501	-0.06715803645479579	-0.018303516195536274	-0.0012855549741459527
-0.1192624354857883	-0.10364392099045272	-0.06651186940488929	-0.018126028279478623	-0.0012730684424999694
-0.1181229964341266	-0.10265037445590375	-0.0658695354901363	-0.017949615175081535	-0.0012606578578795435
-0.11699014983457734	-0.10166262677433213	-0.06523102416394211	-0.017774273692264364	-0.0012483229912376714
-0.1158638793517004	-0.10068066309536583	-0.0645963248985667	-0.017600000647253422	-0.0012360636139954195
-0.11474416867765291	-0.09970446859380777	-0.06396542718501463	-0.017426792862556217	-0.0012238794980321543
-0.11363100153194217	-0.09873402846940271	-0.06333832053291821	-0.01725464716693792	-0.0012117704156944242
-0.11252436166114377	-0.09776932794663984	-0.06271499447042983	-0.017083560395397823	-0.001199736139784413
-0.11142423283862257	-0.09681035227453316	-0.062095438544107595	-0.016913529389140924	-0.0011877764435643812
-0.1103305988643053	-0.09585708672640458	-0.061479642318808314	-0.016744550995555274	-0.0011758911007566653
-0.10924344356435833	-0.09490951659968294	-0.0608675953775738	-0.01657662206818844	-0.0011640798855276913
-0.10816275079097659	-0.09396762721568286	-0.06025928732152208	-0.016409739466723527	-0.0011523425725101788
-0.10708850442208262	-0.09303140391939846	-0.0596547077697408	-0.016243900056951643	-0.0011406789367809367
-0.10602068836107814	-0.09210083207929531	-0.05905384635917754	-0.016079100710751026	-0.0011290887538644157
-0.10495928653657516	-0.09117589708709928	-0.05845669274453169	-0.015915338306066174	-0.0011175717997415902
-0.10390428290214837	-0.09025658435759554	-0.05786323659814718	-0.015752609726874978	-0.0011061278508321948
-0.10285566143605718	-0.08934287932841123	-0.057273467609908146	-0.01559091186317585	-0.0010947566840098233
-0.10181340614098833	-0.08843476745981982	-0.056687375487130987	-0.015430241610957074	-0.0010834580765823887
-0.10077750104380834	-0.08753223423453216	-0.05610494995446225	-0.01527059587217594	-0.0010722318063036695
-0.09974793019529549	-0.0866352651574902	-0.05552618075376803	-0.015111971554736536	-0.0010610776513706455
-0.09872467766988735	-0.08574384575566874	-0.05495105764403807	-0.014954365572466655	-0.0010499953904155035
-0.09770772756542323	-0.08485796157787151	-0.05437957040127406	-0.01479777484509337	-0.0010389848025083026
-0.09669706400288258	-0.08397759819452744	-0.0538117088183957	-0.01464219629822261	-0.0010280456671569738
-0.09569267112613788	-0.08310274119749561	-0.0532474627051317	-0.014487626863314285	-0.0010171777643002144
-0.09469453310171749	-0.08223337619985993	-0.05268682188792073	-0.014334063477664083	-0.0010063808743128178
-0.09370263411851365	-0.08136948883573725	-0.052129776209813294	-0.014181503084376379	-0.0009956547780012315
