-0.15681991798005912	-0.11892219682798877	-0.05545597653473111	-0.004551352204267056	-1.5376281255363722e-5
-0.15725642513762417	-0.11897667821598468	-0.05545601507546083	-0.004551352204267056	-1.5376281255363722e-5
-0.15770132757799582	-0.11903439656262416	-0.055456062505076065	-0.004551352204267056	-1.5376281255363722e-5
-0.15815450494354932	-0.11909540797702878	-0.05545612041436421	-0.004551352204267056	-1.5376281255363722e-5
-0.15861583955125813	-0.11915976486845936	-0.055456190592793275	-0.004551352204267056	-1.5376281255363722e-5
-0.15908521635484418	-0.11922751606765869	-0.055456275040976166	-0.004551352204267056	-1.5376281255363722e-5
-0.15956252290175832	-0.11929870695252554	-0.05545637598264874	-0.004551352204267056	-1.5376281255363722e-5
-0.1600476492860886	-0.11937337957659466	-0.05545649587605883	-0.004551352204267056	-1.5376281255363722e-5
-0.16054048809832855	-0.1194515727990163	-0.05545663742468265	-0.004551352204267056	-1.5376281255363722e-5
-0.1610409343727912	-0.11953332241491643	-0.055456803587185854	-0.004551352204267278	-1.5376281255363722e-5
-0.1615488855333187	-0.11961866128521192	-0.05545699758657063	-0.004551352204267278	-1.5376281255363722e-5
-0.16206424133784625	-0.11970761946509278	-0.055457222918441684	-0.0045513522042675	-1.5376281255363722e-5
-0.1625869038222728	-0.11980022433052373	-0.05545748335834966	-0.004551352204267944	-1.5376281255363722e-5
-0.16311677724402063	-0.11989650070224289	-0.05545778296818038	-0.0045513522042683885	-1.5376281255363722e-5
-0.1636537680256107	-0.1199964709668282	-0.05545812610155354	-0.004551352204269277	-1.5376281255363722e-5
-0.16419778469850166	-0.1201001551944999	-0.055458517408224495	-0.004551352204270831	-1.5376281255363722e-5
-0.16474873784741617	-0.12020757125340109	-0.05545896183747456	-0.004551352204272829	-1.5376281255363722e-5
-0.16530654005532708	-0.12031873492016165	-0.055459464640497114	-0.00455135220427616	-1.5376281255363722e-5
-0.16587110584924314	-0.12043365998662092	-0.055460031371781016	-0.004551352204280823	-1.5376281255363722e-5
-0.16644235164690124	-0.12055235836261058	-0.05546066788951487	-0.004551352204287706	-1.5376281255363722e-5
-0.1670201957044667	-0.12067484017476482	-0.05546138035502557	-0.0045513522042981425	-1.5376281255363722e-5
-0.16760455806528607	-0.1208011138613393	-0.05546217523128705	-0.0045513522043130195	-1.5376281255363722e-5
-0.1681953605097667	-0.12093118626305999	-0.05546305928052664	-0.004551352204334336	-1.5376281255363722e-5
-0.16879252650639798	-0.12106506271004602	-0.055464039560963685	-0.004551352204364978	-1.5376281255363722e-5
-0.16939598116394727	-0.12120274710486134	-0.055465123422728135	-0.0045513522044078325	-1.5376281255363722e-5
-0.17000565118484334	-0.12134424200178229	-0.05546631850299122	-0.0045513522044673405	-1.5376281255363722e-5
-0.17062146481974538	-0.1214895486823595	-0.0554676327203627	-0.004551352204549941	-1.5376281255363722e-5
-0.17124335182329997	-0.12163866722738459	-0.055469074268595264	-0.00455135220466274	-1.5376281255363722e-5
-0.17187124341108073	-0.12179159658535732	-0.055470651609645594	-0.0045513522048157284	-1.5376281255363722e-5
-0.17250507221768285	-0.12194833463757904	-0.05547237346614087	-0.004551352205022452	-1.5376281255363722e-5
-0.1731447722559779	-0.1221088782599753	-0.05547424881329932	-0.0045513522052988975	-1.5376281255363722e-5
-0.17379027887749166	-0.12227322338177704	-0.05547628687035189	-0.004551352205665493	-1.5376281255363722e-5
-0.17444152873388807	-0.12244136504117298	-0.05547849709151487	-0.004551352206149772	-1.5376281255363722e-5
-0.17509845973954186	-0.12261329743806049	-0.05548088915655891	-0.00455135220678371	-1.5376281255363722e-5
-0.17576101103516473	-0.12278901398400566	-0.055483472961022406	-0.0045513522076088275	-1.5376281255363722e-5
-0.1764291229524687	-0.12296850734954035	-0.055486258606113226	-0.004551352208675974	-1.5376281255363722e-5
-0.17710273697983736	-0.1231517695089055	-0.05548925638834157	-0.004551352210046655	-1.5376281255363722e-5
-0.17778179572897157	-0.12333879178235807	-0.05549247678892899	-0.004551352211798809	-1.5376281255363722e-5
-0.17846624290249935	-0.12352956487615241	-0.05549593046302992	-0.0045513522140252505	-1.5376281255363722e-5
-0.17915602326250601	-0.1237240789203059	-0.055499628228805165	-0.0045513522168378895	-1.5376281255363722e-5
-0.17985108259997296	-0.1239223235042527	-0.05550358105638886	-0.004551352220373062	-1.5376281255363722e-5
-0.18055136770508695	-0.12412428771048545	-0.05550780005677591	-0.004551352224793526	-1.5376281255363722e-5
-0.18125682633840856	-0.12432996014629216	-0.055512296470668354	-0.0045513522302937925	-1.5376281255363722e-5
-0.18196740720286564	-0.12453932897367115	-0.05551708165731006	-0.004551352237104123	-1.5376281255363722e-5
-0.18268305991654754	-0.12475238193752958	-0.055522167083336904	-0.004551352245497631	-1.5376281255363722e-5
-0.18340373498628793	-0.12496910639224013	-0.055527564311674715	-0.004551352255795615	-1.5376281255363722e-5
-0.18412938378200117	-0.12518948932665241	-0.055533284990501364	-0.004551352268374442	-1.5376281255363722e-5
-0.1848599585117573	-0.12541351738763318	-0.05553934084230594	-0.004551352283675092	-1.5376281255363722e-5
-0.18559541219757636	-0.12564117690221654	-0.055545743653060864	-0.004551352302209821	-1.5376281255363722e-5
-0.1863356986519168	-0.12587245389843627	-0.05555250526152844	-0.004551352324571267	-1.5376281255363722e-5
-0.18708077245484067	-0.1261073341249157	-0.055559637548716956	-0.004551352351446436	-1.5376281255363722e-5
-0.18783058893184257	-0.12634580306928067	-0.05556715242751131	-0.004551352383624252	-1.5376281255363722e-5
-0.1885851041323119	-0.1265878459754597	-0.05557506183248073	-0.004551352422009991	-1.5376281255363722e-5
-0.1893442748086247	-0.12683344785993522	-0.05558337770988808	-0.004551352467639935	-1.5376281255363722e-5
-0.19010805839584033	-0.12708259352700657	-0.0555921120079077	-0.004551352521693586	-1.5376281255363722e-5
-0.19087641299198488	-0.12733526758311942	-0.05560127666705972	-0.004551352585512092	-1.5376281255363722e-5
-0.19164929733891767	-0.1275914544503124	-0.0556108836108794	-0.00455135266061335	-1.5376281255363722e-5
-0.19242667080374842	-0.12785113837884043	-0.05562094473682	-0.004551352748713322	-1.5376281255363722e-5
-0.19320849336080848	-0.12811430345901476	-0.0556314719073987	-0.004551352851742685	-1.5376281255363722e-5
-0.19399472557414665	-0.12838093363231085	-0.05564247694159907	-0.0045513529718708146	-1.5376281255363722e-5
-0.19478532858054876	-0.1286510127017847	-0.05565397160652308	-0.004551353111526879	-1.5376281255363722e-5
-0.1955802640730575	-0.12892452434184665	-0.05566596760930498	-0.00455135327342604	-1.5376281255363722e-5
-0.19637949428498858	-0.1292014521074203	-0.05567847658928948	-0.00455135346059099	-1.5376281255363722e-5
-0.1971829819744233	-0.12948177944253536	-0.055691510110471465	-0.004551353676383485	-1.5376281255363722e-5
-0.19799069040917328	-0.12976548968838308	-0.05570507965420546	-0.0045513539245307655	-1.5376281255363722e-5
-0.19880258335219736	-0.130052566090872	-0.055719196612181277	-0.0045513542091548675	-1.5376281255363722e-5
-0.19961862504746786	-0.13034299180771125	-0.05573387227966631	-0.004551354534806817	-1.5376281255363722e-5
-0.20043878020626782	-0.13063674991505791	-0.05574911784901826	-0.0045513549064968295	-1.5376281255363722e-5
-0.2012630139939161	-0.13093382341374993	-0.0557649444034618	-0.00455135532973161	-1.5376281255363722e-5
-0.20209129201690113	-0.13123419523515734	-0.055781362911128896	-0.004551355810548996	-1.5376281255363722e-5
-0.2029235803104208	-0.13153784824667447	-0.055798384219367114	-0.004551356355555702	-1.5376281255363722e-5
-0.2037598453263164	-0.1318447652568755	-0.05581601904930322	-0.004551356971966847	-1.5376281255363722e-5
-0.20460005392138847	-0.1321549290203604	-0.05583427799066887	-0.004551357667648137	-1.5376281255363722e-5
-0.2054441733460859	-0.13246832224231064	-0.05585317149687852	-0.004551358451154064	-1.5376281255363722e-5
-0.2062921712335657	-0.1327849275827705	-0.05587270988035953	-0.004551359331774973	-1.5376281255363722e-5
-0.20714401558909956	-0.13310472766067927	-0.05589290330813146	-0.004551360319581477	-1.5376281255363722e-5
-0.20799967477983772	-0.13342770505767243	-0.055913761797628525	-0.004551361425468192	-1.5376281255363722e-5
-0.20885911752490238	-0.133753842321658	-0.05593529521276097	-0.004551362661203928	-1.5376281255363722e-5
-0.209722312885817	-0.13408312197019867	-0.05595751326021292	-0.0045513640394776456	-1.5376281255363722e-5
-0.21058923025725473	-0.1344155264937038	-0.055980425485970486	-0.004551365573950639	-1.5376281255363722e-5
-0.21145983935809842	-0.1347510383584476	-0.05600404127207903	-0.004551367279306051	-1.5376281255363722e-5
-0.2123341102228098	-0.1350896400094288	-0.05602836983361559	-0.00455136917129928	-1.5376281255363722e-5
-0.2132120131930929	-0.1354313138730826	-0.05605342021588533	-0.004551371266814597	-1.5376281255363722e-5
-0.21409351890984696	-0.13577604235985397	-0.056079201291824865	-0.00455137358391422	-1.5376281255363722e-5
-0.214978598305403	-0.13612380786664713	-0.05610572175961237	-0.004551376141894492	-1.5376281255363722e-5
-0.21586722259603353	-0.13647459277915708	-0.05613299014048179	-0.004551378961342278	-1.5376281255363722e-5
-0.21675936327472645	-0.13682837947409332	-0.056161014776730855	-0.0045513820641878144	-1.5376281255363722e-5
-0.21765499210422568	-0.13718515032130907	-0.05618980382992078	-0.004551385473762215	-1.5376281255363722e-5
-0.2185540811103156	-0.13754488768583506	-0.05621936527926197	-0.004551389214853208	-1.5376281255363722e-5
-0.21945660257535637	-0.13790757392983377	-0.056249706920180165	-0.004551393313763752	-1.5376281255363722e-5
-0.2203625290320561	-0.13827319141447347	-0.05628083636305781	-0.004551397798365775	-1.5376281255363722e-5
-0.22127183325747557	-0.13864172250173934	-0.05631276103214644	-0.004551402698159457	-1.5376281255363722e-5
-0.22218448826725545	-0.13901314955617206	-0.05634548816464191	-0.004551408044328964	-1.5376281255363722e-5
-0.22310046731006472	-0.13938745494655402	-0.05637902480992307	-0.004551413869800847	-1.5376281255363722e-5
-0.2240197438622592	-0.1397646210475384	-0.05641337782894096	-0.00455142020929955	-1.5376281255363722e-5
-0.22494229162274815	-0.14014463024123414	-0.05644855389375969	-0.004551427099403371	-1.5376281255363722e-5
-0.22586808450805673	-0.14052746491873958	-0.0564845594872424	-0.004551434578602409	-1.5376281255363722e-5
-0.22679709664758418	-0.1409131074816402	-0.056521400902877605	-0.004551442687351637	-1.5376281255363722e-5
-0.22772930237905042	-0.1413015403434682	-0.0565590842447361	-0.004551451468127077	-1.5376281255363722e-5
-0.2286646762441198	-0.1416927459311279	-0.056597615427561254	-0.004551460965479093	-1.5376281255363722e-5
-0.22960319298420717	-0.14208670668628998	-0.05663700017698581	-0.004551471226087678	-1.5376281255363722e-5
-0.230544827536447	-0.14248340506675827	-0.05667724402986396	-0.004551482298811527	-1.5376281255363722e-5
-0.23148955502983226	-0.14288282354780846	-0.056718352334723554	-0.004551494234743325	-1.5376281255363722e-5
-0.23243735078150995	-0.14328494462350838	-0.05676033025232885	-0.004551507087255491	-1.5376281255363722e-5
-0.23338819029323177	-0.14368975080801238	-0.05680318275634688	-0.004551520912053464	-1.5376281255363722e-5
-0.2343420492479522	-0.14409722463683539	-0.05684691463412128	-0.004551535767221004	-1.5376281255363722e-5
-0.23529890350657123	-0.144507348668114	-0.05689153048753848	-0.004551551713267266	-1.5376281255363722e-5
-0.23625872910481627	-0.14492010548384482	-0.056937034733993364	-0.004551568813171647	-1.5376281255363722e-5
-0.23722150225025496	-0.145335477691113	-0.05698343160744013	-0.004551587132428203	-1.5376281255363722e-5
-0.23818719931943932	-0.14575344792330125	-0.05703072515953045	-0.004551606739084946	-1.5376281255363722e-5
-0.23915579685517718	-0.14617399884129012	-0.057078919260834304	-0.004551627703786254	-1.5376281255363722e-5
-0.24012727156391522	-0.14659711313464385	-0.057128017602137815	-0.004551650099810622	-1.5376281255363722e-5
-0.24110160031324623	-0.14702277352278237	-0.05717802369581304	-0.0045516740031057434	-1.5376281255363722e-5
-0.24207876012952223	-0.14745096275614666	-0.05722894087726227	-0.0045516994923267	-1.5376281255363722e-5
-0.2430587281955764	-0.1478816636173491	-0.057280772306426364	-0.0045517266488630526	-1.5376281255363722e-5
-0.24404148184854724	-0.14831485892231877	-0.05733352096935551	-0.004551755556874815	-1.5376281255363722e-5
-0.24502699857780164	-0.1487505315214286	-0.05738718967984335	-0.004551786303317984	-1.5376281255363722e-5
-0.24601525602295415	-0.1491886643006235	-0.05744178108111209	-0.004551818977971855	-1.5376281255363722e-5
-0.2470062319719748	-0.14962924018252977	-0.05749729764755784	-0.004551853673463668	-1.5376281255363722e-5
-0.2479999043593868	-0.1500722421275612	-0.05755374168653937	-0.004551890485289922	-1.5376281255363722e-5
-0.24899625126454583	-0.15051765313501142	-0.05761111534021657	-0.004551929511835917	-1.5376281255363722e-5
-0.24999525091000407	-0.15096545624414204	-0.05766942058743618	-0.004551970854395737	-1.5376281255363722e-5
-0.2509968816599447	-0.15141563453525575	-0.05772865924565229	-0.004552014617184019	-1.5376281255363722e-5
-0.25200112201869507	-0.15186817113076534	-0.057788832972888615	-0.004552060907352162	-1.5376281255363722e-5
-0.2530079506293107	-0.1523230491962494	-0.0578499432697378	-0.004552109834996321	-1.5376281255363722e-5
-0.25401734627222017	-0.15278025194150036	-0.057911991481390035	-0.004552161513168063	-1.5376281255363722e-5
-0.25502928786394496	-0.1532397626215607	-0.05797497879969471	-0.004552216057879699	-1.5376281255363722e-5
-0.25604375445587	-0.15370156453775363	-0.05803890626524777	-0.004552273588105393	-1.5376281255363722e-5
-0.25706072523308066	-0.1541656410386968	-0.058103774769508565	-0.004552334225786492	-1.5376281255363722e-5
-0.2580801795132507	-0.15463197552131125	-0.05816958505693126	-0.004552398095826193	-1.5376281255363722e-5
-0.2591020967455875	-0.1551005514318169	-0.058236337727129106	-0.004552465326089994	-1.5376281255363722e-5
-0.2601264565098237	-0.15557135226671648	-0.05830403323704636	-0.0045525360473963605	-1.5376281255363722e-5
-0.26115323851526173	-0.15604436157377155	-0.05837267190315254	-0.0045526103935107365	-1.5376281255363722e-5
-0.2621824225998579	-0.15651956295296032	-0.05844225390364921	-0.004552688501132884	-1.5376281255363722e-5
-0.2632139887293583	-0.15699694005743325	-0.05851277928069243	-0.004552770509886672	-1.5376281255363722e-5
-0.26424791699646666	-0.1574764765944452	-0.058584247942619294	-0.004552856562300978	-1.5376281255363722e-5
-0.2652841876200581	-0.15795815632628607	-0.05865665966618916	-0.004552946803796809	-1.537628125580781e-5
-0.2663227809444282	-0.15844196307118952	-0.05873001409883094	-0.0045530413826639915	-1.537628125580781e-5
-0.26736367743857414	-0.1589278807042337	-0.058804310760891765	-0.004553140450039628	-1.537628125580781e-5
-0.26840685769551154	-0.15941589315822857	-0.05887954904789594	-0.004553244159885894	-1.5376281254919633e-5
-0.26945230243162266	-0.15990598442458714	-0.05895572823279782	-0.004553352668960953	-1.5376281254919633e-5
-0.27049999248603196	-0.16039813855418472	-0.05903284746824289	-0.004553466136792528	-1.5376281254919633e-5
-0.2715499088200105	-0.1608923396582035	-0.05911090578882405	-0.004553584725646376	-1.5376281255363722e-5
-0.272602032516406	-0.16138857190896239	-0.05918990211333541	-0.0045537086004936445	-1.5376281255363722e-5
-0.2736563447790963	-0.16188681954073214	-0.05926983524702445	-0.0045538379289773445	-1.5376281255363722e-5
-0.27471282693246735	-0.16238706685053694	-0.059350703883837674	-0.004553972881372381	-1.53762812562519e-5
-0.27577146042091005	-0.16288929819893871	-0.05943250660865984	-0.004554113630553358	-1.5376281255363722e-5
-0.27683222680833897	-0.16339349801080671	-0.059515241899549376	-0.004554260351946615	-1.537628125580781e-5
-0.2778951077777285	-0.1638996507760737	-0.059598908129959716	-0.004554413223493592	-1.537628125580781e-5
-0.2789600851306655	-0.1644077410504735	-0.059683503570955976	-0.004554572425605974	-1.5376281255363722e-5
-0.28002714078691904	-0.16491775345626358	-0.05976902639342019	-0.004554738141117065	-1.537628125580781e-5
-0.2810962567840247	-0.1654296726829324	-0.059855474670241327	-0.0045549105552387115	-1.537628125580781e-5
-0.2821674152768815	-0.1659434834878898	-0.05994284637849934	-0.004555089855508676	-1.5376281255363722e-5
-0.2832405985373603	-0.16645917069713945	-0.06003113940163041	-0.004555276231743788	-1.53762812562519e-5
-0.28431578895392673	-0.16697671920593937	-0.060120351531579685	-0.0045554698759853185	-1.537628125669599e-5
-0.2853929690312713	-0.16749611397943986	-0.060210480470941574	-0.004555670982445692	-1.53762812562519e-5
-0.2864721213899515	-0.16801734005330893	-0.06030152383508147	-0.00455587974745697	-1.53762812562519e-5
-0.28755322876603784	-0.16854038253433956	-0.06039347915424065	-0.004556096369411344	-1.53762812562519e-5
-0.2886362740107742	-0.16906522660104106	-0.060486343875627235	-0.004556321048704737	-1.53762812562519e-5
-0.2897212400902395	-0.1695918575042087	-0.060580115365487464	-0.004556553987680845	-1.53762812562519e-5
-0.2908081100850157	-0.17012026056748486	-0.06067479091115846	-0.004556795390567858	-1.537628125669599e-5
-0.2918968671898654	-0.1706504211878953	-0.0607703677231024	-0.004557045463422282	-1.5376281257584168e-5
-0.29298749471340746	-0.17118232483637164	-0.06086684293692157	-0.004557304414062324	-1.5376281257584168e-5
-0.29407997607780256	-0.17171595705825715	-0.06096421361535498	-0.004557572452010161	-1.537628125714008e-5
-0.2951742948184376	-0.17225130347379403	-0.06106247675025156	-0.004557849788425772	-1.537628125714008e-5
-0.2962704345836146	-0.17278834977859547	-0.06116162926452462	-0.004558136636043653	-1.5376281258028257e-5
-0.2973683791342403	-0.17332708174409595	-0.06126166801408495	-0.0045584332091077595	-1.5376281258472346e-5
-0.29846811234352155	-0.17386748521799256	-0.06136258978975295	-0.004558739723306671	-1.5376281258472346e-5
-0.29956961819665207	-0.1744095461246601	-0.06146439131914616	-0.004559056395705641	-1.5376281259804614e-5
-0.30067288079051147	-0.17495325046555732	-0.061567069268550156	-0.004559383444681764	-1.5376281259360525e-5
-0.30177788433335495	-0.17549858431960885	-0.06167062024475878	-0.004559721089855584	-1.5376281260692792e-5
-0.3028846131445079	-0.17604553384357768	-0.061775040796901326	-0.004560069552022483	-1.5376281260692792e-5
-0.30399305165405655	-0.1765940852724146	-0.06188032741823701	-0.0045604290530874	-1.537628126202506e-5
-0.3051031844025396	-0.17714422491959403	-0.06198647654793554	-0.004560799815993111	-1.537628126246915e-5
-0.30621499604063684	-0.17769593917743365	-0.06209348457282615	-0.0045611820646525025	-1.5376281263357328e-5
-0.3073284713288579	-0.17824921451739517	-0.06220134782912945	-0.0045615760238815195	-1.5376281264689595e-5
-0.3084435951372243	-0.17880403749037077	-0.06231006260416139	-0.004561981919326552	-1.5376281265577774e-5
-0.30956035244495583	-0.1793603947269533	-0.06241962513801469	-0.004562399977398268	-1.537628126691004e-5
-0.3106787283401471	-0.17991827293768814	-0.0625300316252192	-0.004562830425199449	-1.5376281269130487e-5
-0.3117987080194464	-0.18047765891331202	-0.06264127821637211	-0.004563273490458375	-1.5376281270018666e-5
-0.3129202767877296	-0.18103853952497462	-0.06275336101975182	-0.004563729401456662	-1.5376281272239112e-5
-0.31404342005776864	-0.18160090172444232	-0.06286627610289952	-0.004564198386961982	-1.537628127401547e-5
-0.31516812334990096	-0.18216473254429066	-0.06298001949418386	-0.004564680676158339	-1.5376281276235915e-5
-0.3162943722916901	-0.1827300190980795	-0.06309458718433691	-0.004565176498577461	-1.537628127801227e-5
-0.31742215261758655	-0.18329674858051015	-0.06320997512796822	-0.0045656860840281865	-1.5376281280676807e-5
-0.3185514501685811	-0.18386490826757151	-0.06332617924505324	-0.004566209662530296	-1.537628128422952e-5
-0.3196822508918591	-0.1844344855166712	-0.06344319542239862	-0.004566747464245902	-1.5376281286894056e-5
-0.3208145408404436	-0.1850054677667473	-0.0635610195150843	-0.004567299719409279	-1.537628129044677e-5
-0.321948306172839	-0.1855778425383714	-0.06367964734787801	-0.004567866658263586	-1.537628129488766e-5
-0.32308353315267024	-0.18615159743383458	-0.06379907471663127	-0.004568448510988921	-1.5376281298884464e-5
-0.32422020814831476	-0.18672672013721692	-0.06391929738964608	-0.00456904550764059	-1.5376281302881267e-5
-0.3253583176325322	-0.18730319841444887	-0.06404031110902275	-0.004569657878079836	-1.5376281308210338e-5
-0.32649784818208916	-0.18788102011335384	-0.0641621115919786	-0.004570285851908551	-1.5376281314427587e-5
-0.3276387864773772	-0.18846017316367858	-0.0642846945321488	-0.004570929658406664	-1.5376281320200746e-5
-0.32878111930203113	-0.18904064557711142	-0.06440805560086105	-0.004571589526465525	-1.5376281326862085e-5
-0.3299248335425353	-0.1896224254472868	-0.06453219044838421	-0.0045722656845248455	-1.537628133529978e-5
-0.3310699161878333	-0.19020550094977562	-0.06465709470516146	-0.004572958360510748	-1.5376281342849296e-5
-0.33221635432892715	-0.1907898603420648	-0.06478276398300997	-0.0045736677817720395	-1.537628135173108e-5
-0.33336413515847363	-0.19137549196352288	-0.06490919387630856	-0.004574394175019814	-1.5376281361945132e-5
-0.334513245970377	-0.19196238423535417	-0.06503637996315303	-0.0045751377662659465	-1.5376281372159184e-5
-0.3356636741593756	-0.19255052566054132	-0.06516431780649756	-0.0045758987807629214	-1.5376281384149593e-5
-0.3368154072206254	-0.1931399048237733	-0.06529300295526552	-0.004576677442946098	-1.537628139658409e-5
-0.33796843274927746	-0.19373051039136535	-0.0654224309454462	-0.004577473976373758	-1.5376281410350856e-5
-0.3391227384400519	-0.1943223311111657	-0.06555259730116203	-0.0045782886036709325	-1.537628142544989e-5
-0.34027831208680703	-0.19491535581245056	-0.06568349753571956	-0.004579121546471443	-1.537628144099301e-5
-0.3414351415821051	-0.1955095734058102	-0.06581512715263671	-0.004579973025363948	-1.537628145920067e-5
-0.34259321491677097	-0.19610497288302153	-0.06594748164664899	-0.004580843259834211	-1.5376281477852416e-5
-0.3437525201794511	-0.19670154331691292	-0.06608055650469313	-0.004581732468215138	-1.5376281499168698e-5
-0.3449130455561631	-0.19729927386121515	-0.06621434720687203	-0.004582640867632604	-1.5376281521817248e-5
-0.3460747793298464	-0.1978981537504071	-0.06634884922739859	-0.004583568673949712	-1.5376281546242154e-5
-0.3472377098799053	-0.1984981722995477	-0.06648405803551671	-0.004584516101722613	-1.5376281572887507e-5
-0.34840182568174727	-0.19909931890409927	-0.06661996909640555	-0.004585483364145215	-1.5376281600865127e-5
