0.01464361562238815	0.013061379056061357	0.011804892554148093	0.010710798996675234	0.009727735537159743	0.008828552907641432	0.007996283425832123	0.007219294804074781	0.00648912006720526	0.005799329539805076	0.005144883338143001	0.004521732122764754	0.00392655718647757	0.0033565938531380972	0.00280950725265826	0.002283302395440384	0.0017762574840202562	0.0012868734254045922	0.0008138349195781841	0.000355979997855592	-8.772415456713863e-5	-0.0005182006246118295	-0.0009362785517442223	-0.001342706074040784	-0.001738161044373837	-0.002123259973253832	-0.002498565547466069	-0.0028645929945761745	-0.0032218155045197015	-0.0035706688748022297	-0.0039115555120411375	-0.0042448478963410365	-0.004570891594667133	-0.004890007893381808	-0.005202496107518795	-0.00550863561427978	-0.005808687650184372	-0.006102896904764271	-0.006391492938165911	-0.006674691446801675	-0.006952695394947723	-0.007225696031246485	-0.007493873802801796	-0.007757399179474787	-0.008016433399471983	-0.008271129144527656	-0.008521653307792452	-0.008768099780928183	-0.00901062034959719	-0.009249339079958847	-0.009484374051822697	-0.009715837748495802	-0.009943837414689943	-0.010168475385561777	-0.010389849389858841	-0.010608052829512743	-0.010823175037928649	-0.011035301518776857	-0.011244514167409767	-0.01145089147590878	-0.01165450872370343	-0.011855438154663066	-0.012053749141912859	-0.012249508341505285	-0.012442779835615477	-0.012633625266388396	-0.012822103960949275	-0.013008273048362613	-0.013192187569263882	-0.013373900578521556	-0.013553463241565533	-0.013730924924933418	-0.013906333281269346	-0.014079734329334502	-0.014251172529256137	-0.014420690853548792	-0.01458833085396202	-0.014754132724550888	-0.014918135361340085	-0.0150803764185821	-0.01524089236201385	-0.015399718519189642	-0.015556889127235943	-0.015712437377990364	-0.01586639546084862	-0.016018794603399323	-0.016169665109943415	-0.016319036398185622	-0.016466937033982814	-0.016613394764442693	-0.016758436549403736	-0.016902088591346242	-0.017044376363979978	-0.01718532463937518	-0.01732495751388093	-0.01746329843282222	-0.01760037021408617	-0.017736195070576496	-0.017870794631767245	-0.018004189964189735
0.01495595686207374	0.013332814494530065	0.012046167873156587	0.010926869099537752	0.009921838487006885	0.009003052020398711	0.008153011242454569	0.007359729035337228	0.006614485789705623	0.005910663735785486	0.0052430781683999415	0.00460756528189745	0.0040007139653804825	0.003419683640027566	0.002862076170015096	0.0023258431721294884	0.00180921729961605	0.001310660235401285	0.000828822621491953	0.00036251269860323933	-8.932857804798683e-5	-0.0005276475276386934	-0.0009532939775233409	-0.001367034578194497	-0.0017695638224533177	-0.002161513239129545	-0.002543459121088448	-0.0029159290657816282	-0.003279407545636785	-0.003634340680019154	-0.003981140345174669	-0.00432018773191315	-0.004651836439594044	-0.004976415178715846	-0.005294230141262486	-0.005605567087654937	-0.005910693190896979	-0.00620985867174677	-0.006503298253014046	-0.006791232457503394	-0.0070738687692609254	-0.007351402675267613	-0.007624018602972407	-0.007891890765562685	-0.008155183925901824	-0.008414054089312407	-0.008668649131495955	-0.008919109370884352	-0.009165568089942972	-0.009408176703647854	-0.009647007270883733	-0.009882198511061181	-0.010113859938629587	-0.010342096046644315	-0.01056700661710479	-0.010788687007295676	-0.011007228414379797	-0.011222718119693529	-0.011435239715503226	-0.011644873314957345	-0.011851695747054341	-0.0120557807380423	-0.012257199080059181	-0.012456018788336612	-0.012652305247770446	-0.012846121349869361	-0.013037527620649414	-0.013226582340288682	-0.013413341655283578	-0.013597859683455943	-0.01378018861248856	-0.013960378792525804	-0.01413847882311946	-0.014314535634990385	-0.014488594567099281	-0.014660699439140753	-0.01483089261995181	-0.01499921509199414	-0.01516570651233726	-0.01533040527017534	-0.015493348541270003	-0.015654572339393824	-0.01581411156513947	-0.015972000052061088	-0.016128270610466542	-0.01628295506889318	-0.01643608431358207	-0.016587688325852147	-0.01673779621766956	-0.01688643626546048	-0.01703363594222113	-0.01717942194818236	-0.017323820239907407	-0.01746685605806417	-0.017608553953876675	-0.017748937814383945	-0.017888030886452237	-0.018025855799840455	-0.01816243458908735	-0.01829778871449459
0.01526010235342588	0.013596804095640094	0.012280654313786507	0.011136744208485757	0.01011029196428206	0.009172408051685954	0.008305069655445895	0.007495939566975343	0.006736049190900704	0.0060185955574030585	0.005338251490234881	0.004690740662005139	0.004072561191327556	0.0034807979861185543	0.0029129908396100983	0.0023670390121023174	0.001841130515113698	0.001333688607424165	0.0008433305826200917	0.0003688355238175274	-9.088127614353733e-5	-0.0005367888573423694	-0.0009697572723846109	-0.0013905712640149418	-0.0017999415819601923	-0.0021985144231289303	-0.00258687936521098	-0.0029655760799646774	-0.0033351000497581994	-0.003695907463759879	-0.004048419434282334	-0.004393025645888307	-0.004730087528463695	-0.005059941028391599	-0.005382899038743047	-0.00569925353861344	-0.006009277483275044	-0.006313226479882212	-0.006611340277890916	-0.00690384409842664	-0.007190949824387456	-0.00747285706702118	-0.0077497541266362885	-0.008021818857531778	-0.008289219451149491	-0.008552115144362328	-0.008810656863037405	-0.009064987807793006	-0.00931524398704546	-0.009561554704662217	-0.009804043005750227	-0.01004285247039324	-0.010278042893725168	-0.010509746403819282	-0.010738064776892634	-0.010963095269164601	-0.011184930887329313	-0.011403660638705602	-0.011619369762783969	-0.011832139946177864	-0.012042049521828309	-0.012249173654519196	-0.012453584513253223	-0.012655351431958058	-0.012854541059337076	-0.013051217498784212	-0.013245442439148313	-0.013437275276963763	-0.013626773231109694	-0.013813991450082934	-0.013998983112680058	-0.014181799522606144	-0.0143624901972988	-0.014541102951451756	-0.014717683975749565	-0.014892277910904934	-0.015064927917535154	-0.015235675742021828	-0.015404561778783937	-0.015571625129029005	-0.015736903656285623	-0.015900434039056353	-0.01606225182052801	-0.01622239145575514	-0.016380886356299897	-0.016537768932686086	-0.016693070634585288	-0.016846821989015416	-0.01699905263666	-0.017149791366311947	-0.017299066147766242	-0.01744690416299744	-0.017593331835917023	-0.017738374860705047	-0.017882058228773496	-0.018024406254572363	-0.01816544260011833	-0.018305190298448223	-0.018443671776007784	-0.018580908874053136
0.015556457814471673	0.013853721937592604	0.012508696713434981	0.01134074182441691	0.010293387722558927	0.009336888371175509	0.008452702842486183	0.0076281484410891266	0.006854011123654198	0.006123305523484238	0.005430564266799779	0.004771400383316372	0.004142222797574586	0.003540043244305202	0.0029623405971259554	0.002406962758444089	0.001872053971337846	0.0013559998396123912	0.000857384990302996	0.0003749599568660199	-9.238508538673919e-5	-0.000545641406851446	-0.000985698841773526	-0.00141335982240679	-0.0018293509884952962	-0.0022343328696001123	-0.0026289080206914916	-0.0030136279050546767	-0.0033889987542328453	-0.0037554865862240825	-0.00411352152611574	-0.004463501544959727	-0.004805795710288322	-0.005140747024605222	-0.0054686749141961925	-0.005789877419770211	-0.0061046331317144206	-0.006413202905520966	-0.00671583138732487	-0.007012748374737701	-0.007304170033972817	-0.007590299992390963	-0.00787133032004556	-0.00814744241572566	-0.008418807807093774	-0.008685588875635013	-0.008947939514737843	-0.009206005728488328	-0.009459926176749492	-0.009709832673994877	-0.00995585064456519	-0.010198099540357731	-0.010436693224356646	-0.010671740322914713	-0.010903373474919334	-0.011131634779092207	-0.011356647078454704	-0.011578501057018478	-0.01179728355442546	-0.012013077785495613	-0.012225963543820148	-0.012436017391017672	-0.012643312832995534	-0.012847920483945906	-0.013049908219440663	-0.013249341319164701	-0.013446282600565462	-0.013640792543632528	-0.013832929407839286	-0.014022749341751553	-0.014210306485727468	-0.014395653068544576	-0.014578839498007803	-0.014759914446250593	-0.014938924929991469	-0.015115916386175302	-0.01529093274318	-0.015464016488131394	-0.015635208730336986	-0.015804549261267176	-0.01597207661121371	-0.016137828102974223	-0.0163018399025888	-0.016464147067445704	-0.016624783591819507	-0.016783782450169572	-0.016941175638122658	-0.017096994211446424	-0.01725126832301313	-0.01740402725805287	-0.017555299467566184	-0.01770511260017711	-0.017853493532472044	-0.018000468397824945	-0.01814606261399679	-0.018290300909338673	-0.018433207347844063	-0.018574805353047345	-0.018715117730859217	-0.018854166691318765
0.015845398855663557	0.014103914143766138	0.012730613989623647	0.011539155463310148	0.010471395377876086	0.009496739980693353	0.008596136313170893	0.007756560667940196	0.006968556987471954	0.00622496022477746	0.005520165009309161	0.004849675544562745	0.004209813084106872	0.0035975174826679106	0.0030102078046443485	0.002445681556910183	0.0019020400550691919	0.0013776319882298571	0.0008710099727042563	0.0003808965766972198	-9.384261854962663e-5	-0.000554220642636398	-0.0010011466856353888	-0.001435440482942464	-0.0018578442124307026	-0.002269032414803608	-0.0026696203276105304	-0.0030601709347795204	-0.0034412009673603595	-0.003813186041493454	-0.004176565081434148	-0.004531744146397802	-0.004879099757211763	-0.005218981800536484	-0.005551716075412243	-0.005877606534218592	-0.006196937261834465	-0.0065099742302092084	-0.006816966858336956	-0.007118149403384563	-0.007413742205532588	-0.007703952804075421	-0.007988976941313014	-0.008268999467803058	-0.00854419515973326	-0.008814729460311544	-0.009080759151478074	-0.009342432965849396	-0.009599892143864234	-0.009853270942570701	-0.010102697101305238	-0.010348292267689293	-0.010590172389701377	-0.010828448074835519	-0.01106322492210941	-0.011294603826847119	-0.011522681263443328	-0.011747581010162374	-0.011969329379876676	-0.012188041690388937	-0.012403799154578983	-0.012616679691442237	-0.01282675810574005	-0.0130341062554143	-0.013238793207721535	-0.013440885384979666	-0.013640446700642935	-0.013837538686828781	-0.014032220613456669	-0.01422454960004719	-0.014414580720538308	-0.014602367101700816	-0.014787960015627297	-0.014971408966592385	-0.015152761773037456	-0.015332064644560996	-0.01550936225461286	-0.01568469780894571	-0.015858113110547647	-0.016029648620457762	-0.01619934351579937	-0.016367235744326282	-0.016533362076194054	-0.016697758152927143	-0.016860458533935942	-0.017021496740524243	-0.01718090529770743	-0.017338715773868096	-0.01749495881852271	-0.017649664198122333	-0.017802860830154317	-0.01795457681558939	-0.018104839469724326	-0.018253675351668844	-0.01840111029233388	-0.018547169421185703	-0.018691877191752537	-0.018835257405927598	-0.018977333237275722	-0.019118127253189614
0.016127273969012278	0.014347701669385407	0.01294670173328867	0.01173225706353132	0.010644564636948281	0.009652191569483286	0.008735578797077929	0.007881365952598179	0.0070798582983381125	0.006323713741580578	0.005607191046754049	0.004925687349000818	0.004275437703256534	0.0036533113334115707	0.0030566685663053037	0.002483257441415317	0.0019311371574045368	0.001398620201704474	0.0008842278112420336	0.0003866551512254788	-9.525628778898482e-5	-0.0005625408418215163	-0.0010161266476858637	-0.0014568503728929468	-0.001885469395692507	-0.0023026719594168112	-0.0027090857015389653	-0.003105284866912546	-0.0034917964468153305	-0.003869105434497104	-0.004237659348741152	-0.004597872147083727	-0.004950127626990599	-0.005294782395006045	-0.0056321684694258115	-0.005962595570579318	-0.00628635314353171	-0.006603712150618288	-0.00691492666515519	-0.007220235292697836	-0.007519862442203396	-0.007814019466141341	-0.008102905685394996	-0.00838670931381891	-0.008665608292823285	-0.008939771047625368	-0.009209357173710719	-0.009474518061007575	-0.009735397462458448	-0.009992132013239965	-0.010244851706086982	-0.010493680326033226	-0.010738735849766435	-0.0109801308131386	-0.011217972648466992	-0.011452363996800455	-0.011683402995179818	-0.011911183542639274	-0.012135795546930417	-0.012357325152402756	-0.012575854951985023	-0.01279149903579442	-0.013004264615323644	-0.013214258762066408	-0.013421551701603116	-0.013626210966574586	-0.013828301535725675	-0.014027885963389865	-0.014225024501279087	-0.014419775212255948	-0.014612194077090777	-0.014802335094864534	-0.014990250377084676	-0.015175990236296897	-0.015359603269463682	-0.015541136436490986	-0.01572063513417606	-0.015898143266129823	-0.01607370330861189	-0.01624735637278749	-0.016419142263585148	-0.01658909953534779	-0.01675726554455923	-0.016923676499640522	-0.01708836750837314	-0.01725137262275707	-0.017412724881382416	-0.017572456350051682	-0.017730598160057825	-0.017887180544687603	-0.01804223287393763	-0.018195783687515794	-0.018347860726300035	-0.01849849096222797	-0.018647700626907307	-0.018795515238787242	-0.018941959629080594	-0.01908705796659867	-0.01923083378136386	-0.01937330998720523
0.01640240714633703	0.014585382741302551	0.013157234478124998	0.011920299091705947	0.01081312724588941	0.009803455311447822	0.008871223894869823	0.008002740204022005	0.007188074060536383	0.006419708882334039	0.005691769635005088	0.004999548087493007	0.004339194520337327	0.0037075087340630803	0.003101793353011601	0.002519747845061173	0.001959390073729661	0.0014189970120953048	0.0008970591259325006	0.000392244718851027	-9.662832482970094e-5	-0.0005706152119681509	-0.0010306626328018904	-0.00147762383032473	-0.001912271058669088	-0.0023353059675458414	-0.0027473683230026967	-0.003149043381560873	-0.0035408681651575686	-0.003923336832206507	-0.0042969052998159465	-0.004661995241862852	-0.005018997563352972	-0.00536827543311343	-0.005710166941567007	-0.006044987439803723	-0.006373031604380183	-0.006694575267243507	-0.0070098770429040174	-0.0073191797785953595	-0.007622711851789257	-0.007920688333311216	-0.008213312033536382	-0.008500774445018018	-0.008783256594229391	-0.009060929813140757	-0.00933395643867785	-0.009602490449863969	-0.009866678047327071	-0.010126658182963546	-0.010382563044159273	-0.010634518497170295	-0.010882644494645096	-0.01112705544936806	-0.011367860578963659	-0.011605164223235499	-0.011839066137588419	-0.012069661764091471	-0.012297042482217526	-0.012521295841615872	-0.012742505778026438	-0.012960752813696795	-0.013176114244470634	-0.013388664313016763	-0.013598474371424923	-0.013805651271469148	-0.014010185396124872	-0.014212177685880739	-0.014411689346891533	-0.014608779358998143	-0.014803504584512014	-0.014995919870317476	-0.01518607814368933	-0.015374030502615332	-0.015559826300560202	-0.015743513226425927	-0.015925137379893525	-0.016104743342393965	-0.01628237424431122	-0.016458071828247225	-0.016631876508918474	-0.016803827429798652	-0.016973962516743286	-0.017142318528761743	-0.017308931106050196	-0.017473834815852365	-0.017637063195450477	-0.017798648793508603	-0.01795862320902428	-0.018117017128469186	-0.018273860360994383	-0.018429181872218762	-0.018583009816011006	-0.018735371564961047	-0.018886293739521446	-0.019035802235564045	-0.019183922250831126	-0.01933067831009352	-0.019476094289216803	-0.019620193438146416
0.016671100181510287	0.014817235002975361	0.013362467694866645	0.012103516392822975	0.010977298701643486	0.009950728443094897	0.009003251527150521	0.0081208468594712	0.007293351970229367	0.006513078270065839	0.005774018929572484	0.005071362000642514	0.004401174368159265	0.0037601875771777365	0.0031456475499306987	0.00255520604793123	0.00198684035416936	0.0014387925904210221	0.0009095230377201766	0.00039767365980534	-9.79607986344558e-5	-0.0005784559959472518	-0.001044776797282374	-0.0014977926781013207	-0.0019382904564075971	-0.0023669849035147144	-0.0027845276533258762	-0.00319151473462463	-0.0035884929795934398	-0.003975965508332002	-0.0043543964480337455	-0.004724215014374902	-0.005085819057582908	-0.005439578157670796	-0.005785836336500983	-0.006124914444085767	-0.006457112265190706	-0.006782710385996136	-0.007101971853491967	-0.007415143654653977	-0.007722458039266138	-0.008024133706244246	-0.008320376869701778	-0.008611382220193127	-0.008897333792958807	-0.009178405753837859	-0.009454763112932765	-0.009726562372965276	-0.009993952120502933	-0.010257073565141694	-0.01051606103280646	-0.010771042417907552	-0.011022139597700108	-0.011269468813728216	-0.011513141022082507	-0.011753262217494507	-0.011989933731171054	-0.012223252507458914	-0.012453311358876012	-0.012680199203205204	-0.012904001282991517	-0.01312479937028912	-0.013342671955935494	-0.01355769442721103	-0.013769939232129432	-0.013979476033861555	-0.014186371854366237	-0.01439069120891935	-0.014592496232061696	-0.01479184679549471	-0.014988843094231928	-0.015183456696355839	-0.015375782950453179	-0.015565873718167643	-0.015753779088515666	-0.015939547459083228	-0.016123225612784776	-0.016304858790025138	-0.01648449075694728	-0.01666216386984655	-0.01683791913605927	-0.017011796271589934	-0.017183833755507538	-0.017354068881787588	-0.017522537808047224	-0.017689275601938982	-0.017854316285299408	-0.018017692875832873	-0.018179437426853528	-0.018339581064899378	-0.018498154025860004	-0.018655185688788697	-0.018810704608652307	-0.018964738547164853	-0.019117314502308115	-0.019268458736443343	-0.019418196803142676	-0.019566553572796335	-0.01971355325694429	-0.01985921943186476
0.01693363470216141	0.015043517406134056	0.013562639550051485	0.012282127821327487	0.011137279760554227	0.01009419465398648	0.009131829211058281	0.00823583805091652	0.007395829475393039	0.00660394529898535	0.00585404884184052	0.005141226037613943	0.004461461711012153	0.0038114202819624484	0.0031882919381419485	0.002589681570962514	0.0020135266117862535	0.001458034971167132	0.000921637311209374	0.000402949758898934	-9.925563093148143e-5	-0.0005860745640989269	-0.0010584897161280012	-0.001517386464735138	-0.0019635658915495677	-0.0023977556155305763	-0.0028206188877406444	-0.0032327622790887826	-0.0036347422201770934	-0.004027070597321039	-0.004410219566989235	-0.004784625718955791	-0.005150693693114821	-0.0055087993356901545	-0.005859292464728157	-0.006202499302860996	-0.0065387246248081515	-0.00686825366026724	-0.0071913537847012295	-0.007508276027105706	-0.007819256417667626	-0.008124517196241883	-0.0084242678990454	-0.008718706337286827	-0.009008019481485083	-0.00929238426254236	-0.009571968297545022	-0.009846930550973007	-0.010117421935709444	-0.010383585862776315	-0.010645558743233427	-0.010903470448411588	-0.01115744473176345	-0.011407599616677032	-0.011654047753982067	-0.011896896750332066	-0.012136249472757198	-0.01237220432878716	-0.012604855527097888	-0.012834293317806432	-0.01306060421649666	-0.013283871211923327	-0.01350417395905214	-0.013721588959048861	-0.013936189727231594	-0.01414804694945096	-0.014357228628547658	-0.014563800220885506	-0.014767824764562988	-0.01496936299929411	-0.015168473478978473	-0.01536521267709927	-0.01555963322292328	-0.015751791410622083	-0.015941736218365036	-0.016129565419581375	-0.016315229973490494	-0.016498823563221247	-0.016680390573241905	-0.016859973956635355	-0.017037615296997644	-0.017213354866994383	-0.01738723168365273	-0.017559283560933503	-0.017729547159451468	-0.017898058033414623	-0.018064850675565982	-0.01822995855951299	-0.018393414180109337	-0.018555249091672856	-0.01871549394455587	-0.018874178519823433	-0.019031331762073028	-0.01918698181108045	-0.01934115603165068	-0.01949388104219162	-0.019645182741978188	-0.01979508633705267	-0.019943616365176147	-0.020090796719444883
0.017190290069774048	0.01526447188613661	0.013757972462403175	0.012456337684269235	0.01129325777263561	0.010234025316331202	0.009257113188871234	0.008347855636157859	0.0074956347124258875	0.0066924249796241645	0.005931961795496968	0.005209230526316223	0.0045201352309790135	0.0038612742989859246	0.003229783119837942	0.002623220523606367	0.0020394847945878493	0.001476750250413319	0.0009334184805947434	0.0004080802608775959	-0.00010051460992214089	-0.0005934814955174951	-0.0010718205305093051	-0.0015364326767203168	-0.001988132990235218	-0.002427661673976853	-0.002855693354865644	-0.003272844924538576	-0.0036796822082860946	-0.00407672567069519	-0.0044644553237827185	-0.004843314970287852	-0.005213715890101222	-0.005576040056592628	-0.0059306429539810095	-0.006277856056453622	-0.0066179890152720435	-0.006951331597216178	-0.0072781554066003095	-0.007598715420424875	-0.00791325136107364	-0.00822198892644704	-0.008525140896137682	-0.008822908127710683	-0.009115480457258261	-0.009403037513894395	-0.009685749459019318	-0.009963777658891185	-0.010237275296185355	-0.01050638792948885	-0.010771254003541106	-0.011032005317661747	-0.011288767454840478	-0.011541660176271788	-0.011790797784620532	-0.012036289458461464	-0.012278239561373467	-0.012516747927460192	-0.012751910125738487	-0.012983817704832774	-0.01321255842077339	-0.013438216447753606	-0.013660872574608386	-0.01388060438791185	-0.014097486442484122	-0.014311590420310771	-0.01452298527938415	-0.014731737392463685	-0.014937910677595445	-0.01514156671958685	-0.015342764884524154	-0.015541562426863413	-0.015738014590448064	-0.015932172802799707	-0.016124092328357778	-0.01631382106182846	-0.016501407097324207	-0.01668689693975005	-0.01687033557522893	-0.017051766537370967	-0.017231231970599076	-0.017408772688968354	-0.017584483114094905	-0.01775829268874584	-0.017930292558612015	-0.018100518751208498	-0.01826900621723505	-0.018435788873670204	-0.01860089964472781	-0.018764370500650822	-0.018926232494958534	-0.019086515799327252	-0.019245249737324416	-0.01940246281622953	-0.019558182757440257	-0.01971243652546391	-0.01986525035558345	-0.02001664978015036	-0.020166659653901495	-0.020315304177897394
0.017441280557919037	0.01548032484955727	0.013948674485092972	0.012626337022267472	0.011445407865633939	0.01037038057584826	0.009379249429080664	0.008457032113094915	0.007592887336628072	0.006778624688066863	0.0060078533969057405	0.005275459767275352	0.004577268347492922	0.003909812557309947	0.0032701738949225605	0.002655865911741297	0.0020647484263700373	0.0014949627612775606	0.0009448819611492004	0.00041307191939474294	-0.0001017394023982745	-0.0006006866500194295	-0.0010847870782749796	-0.001554956926388249	-0.0020120249462495616	-0.0024567436706607183	-0.002889798870015812	-0.0033118175435247407	-0.003723374715096648	-0.004124999246786081	-0.00451717883878174	-0.0049003643521328254	-0.005274973562887942	-0.005641394437424389	-0.005999988001860342	-0.006351090865111369	-0.006695017446120276	-0.0070320619466803175	-0.007362500104075816	-0.007686590753499691	-0.008004577224639986	-0.00831668859354686	-0.008623140808044253	-0.008924137701048445	-0.009219871906632402	-0.009510525688597676	-0.009796271692395409	-0.010077273628632203	-0.010353686895572603	-0.010625659147533776	-0.010893330813831762	-0.01115683557496262	-0.011416300798980938	-0.011671847942137738	-0.011923592918385741	-0.01217164643930611	-0.012416114328066087	-0.012657097809848453	-0.012894693779972733	-0.013128995053230907	-0.013360090594643	-0.013588065733970705	-0.013813002365483712	-0.01403497913347647	-0.014254071605643662	-0.014470352434741889	-0.014683891509309217	-0.014894756095322256	-0.015103010967709146	-0.015308718534571074	-0.015511938953189372	-0.015712730238722418	-0.015911148366761753	-0.016107247369278276	-0.016301079425381417	-0.01649269297201402	-0.016682140644675016	-0.01686946761803135	-0.017054719463956557	-0.01723794028140722	-0.017419172760403445	-0.017598458242112987	-0.01777583677640467	-0.01795134717528463	-0.018125027064607308	-0.01829691293240651	-0.018467040175026723	-0.018635443140800824	-0.018802155171753366	-0.018967208642871526	-0.019130634999578094	-0.019292464793857354	-0.019452727717771866	-0.019611517261440777	-0.01976873312882032	-0.01992446636002454	-0.02007874351709793	-0.020231590449830885	-0.020383032321109246	-0.020533093631528367
0.017686853434311527	0.01569128849951863	0.014134940536492677	0.01279230475014613	0.01159389399906956	0.010503410322611513	0.009498374517068347	0.00856349143313341	0.007687699260770681	0.006862644832150432	0.006081813031190077	0.005339992561558962	0.004632929678876074	0.00395709386180401	0.0033095135956747704	0.0026876579111709837	0.0020893488206956425	0.001512695229666513	0.0009560421482367342	0.0004179310405511593	-0.00010293156453113032	-0.0006076992319803398	-0.0010974060097991472	-0.0015729831187131446	-0.002035272737644894	-0.0024850394843418714	-0.0029229800487266537	-0.003349731332191422	-0.0037658773683687625	-0.004171955242593005	-0.0045684601825043	-0.004955849958191548	-0.005334548703520216	-0.005704950249291746	-0.006067421043173277	-0.006422302717152771	-0.006769914352961563	-0.007110554489400105	-0.007444502904542561	-0.007772022205387676	-0.008093359247483648	-0.008408746408600197	-0.008718402732095702	-0.009022534958216255	-0.009321338454435892	-0.009614998058188091	-0.009903688840795098	-0.010187576802590553	-0.010466819505186022	-0.010741566648865285	-0.011011960600541503	-0.011278136877152657	-0.011540224588601227	-0.011798346845771884	-0.012052621134919329	-0.012303159663450754	-0.012550069678594348	-0.012793453762383004	-0.013033410104210023	-0.013270032753617815	-0.01350341185500225	-0.013733633865033608	-0.01396078175568137	-0.01418493520262148	-0.014406170761275842	-0.014624562030598899	-0.014840179806597508	-0.015053092225351176	-0.015263364897395808	-0.015471061033133686	-0.015676241560840555	-0.015878965236911187	-0.016079288749901832	-0.016277266818061423	-0.016472952281207525	-0.01666639618700736	-0.016857647872675165	-0.01704675299313566	-0.017233761750827838	-0.01741871678357622	-0.017601661313034853	-0.017782637193628752	-0.01796168497119795	-0.018138843937065885	-0.01831415218071111	-0.018487646638493876	-0.018659363140594888	-0.018829336455354923	-0.018997600331366802	-0.019164187537566487	-0.01932912990109597	-0.019492458343749814	-0.01965420291647351	-0.0198143928317825	-0.01997305649547819	-0.02013022153623081	-0.020285914834060458	-0.020440162547404748	-0.02059299013920368	-0.020744422401404155
0.017927225778612572	0.015897562020328868	0.014316953499729376	0.012954408675314163	0.011738869905207764	0.010633255057548882	0.009614616449946501	0.008667349726866702	0.007780175313969565	0.006944579445636457	0.006153924393682947	0.005402902681450908	0.004687183454191585	0.004003173247274471	0.0033478483849203903	0.00271863411140781	0.0021133152714953737	0.0015299689131134594	0.0009669125054900939	0.00042266352161394495	-0.00010409255144149772	-0.0006145278472329353	-0.0011096928911430454	-0.0015905335997368909	-0.0020579053196060565	-0.002512584517136649	-0.0029552785857883245	-0.00338663413110051	-0.003807244014411969	-0.004217653376555719	-0.004618364817509708	-0.00500984287290523	-0.005392517900959711	-0.0057667894732328214	-0.006133029343536012	-0.00649158405893143	-0.006842777263307078	-0.0071869117379789885	-0.007524271213483867	-0.007855121985164654	-0.008179714356679083	-0.008498283933318937	-0.008811052785014682	-0.00911823049336217	-0.00942001509734989	-0.009716593949231038	-0.010008144490870976	-0.010294834959279991	-0.010576825029386084	-0.01085426640013939	-0.011127303330644763	-0.01139607313096202	-0.011660706612282974	-0.011921328500630355	-0.012178057817272925	-0.012431008229696047	-0.012680288375322578	-0.012926002160480489	-0.013168249037193547	-0.013407124260175613	-0.013642719124182719	-0.013875121185590112	-0.01410441446771025	-0.014330679652435873	-0.014553994258389243	-0.014774432807586363	-0.01499206698067522	-0.01520696576273525	-0.01541919557884986	-0.015628820421795916	-0.015835901971439522	-0.016040499706920407	-0.016242671011723508	-0.016442471273117713	-0.016639953974814062	-0.016835170784896852	-0.017028171638418268	-0.017219004815083802	-0.017407714927321554	-0.017594351295605996	-0.017778955610635718	-0.017961570227000498	-0.018142236173529967	-0.018320993208872816	-0.018497879873759938	-0.018672933541327055	-0.01884619046442997	-0.019017685820433488	-0.01918745375384231	-0.019355527417320686	-0.019521939009650022	-0.01968671981291477	-0.019849900227189816	-0.020011509803807784	-0.020171577277277246	-0.02033013059498145	-0.020487196946668108	-0.020642802791261097	-0.0207969738835413	-0.020949735299154996
0.018162601742405245	0.016099332638355952	0.014494885207622465	0.013112806410150585	0.011880479931563112	0.010760046668118292	0.00972809534782829	0.008768715953184235	0.007870413831042023	0.007024516719632803	0.0062242659652238215	0.005464259291246685	0.004740089881004749	0.004048102295009295	0.003385221522574121	0.0027488297334258313	0.002136675223373153	0.0015468037247288737	0.000977505643578451	0.0004272748856263759	-0.00010522372577500346	-0.0006211805538325068	-0.0011216622961257097	-0.0016076292891166065	-0.002079949796596356	-0.0025394119054644054	-0.002986733504266202	-0.003422570711652088	-0.003847525041107555	-0.004262149527090806	-0.004666953992437999	-0.005062409599973479	-0.005448952804143404	-0.005826988797436337	-0.006196894528823784	-0.006559021356702558	-0.006913697390063407	-0.007261229561867321	-0.007601905470035838	-0.007935995018269684	-0.008263751882798332	-0.008585414826032015	-0.008901208877309327	-0.009211346396607444	-0.009516028034852018	-0.009815443602723213	-0.010109772859078365	-0.01039918622701311	-0.010683845446635646	-0.01096390416980278	-0.011239508504402786	-0.011510797512283427	-0.011777903666355515	-0.012040953270336845	-0.012300066844753127	-0.012555359482977948	-0.01280694117965489	-0.01305491713421313	-0.013299388031519936	-0.013540450302565437	-0.013778196365226493	-0.014012714849166453	-0.014244090803907707	-0.014472405892969838	-0.014697738575216808	-0.014920164273092349	-0.015139755530677207	-0.015356582161068864	-0.015570711384063424	-0.01578220795556496	-0.015991134288693164	-0.016197550567217736	-0.016401514852819064	-0.01660308318478845	-0.016802309674875775	-0.016999246596153726	-0.01719394446632378	-0.017386452127323287	-0.017576816819116214	-0.017765084250740807	-0.017951296505789967	-0.018135500710136334	-0.018317736240313524	-0.01849804330993535	-0.018676460900000583	-0.01885302680920504	-0.019027777702110848	-0.01920074915466807	-0.01937197569732544	-0.01954149085636184	-0.019709327192768984	-0.019875516339657746	-0.02004008903717473	-0.020203075166842617	-0.020364503782990696	-0.020524403143836818	-0.020682800740454838	-0.020839723324584097	-0.020995196935453143	-0.02114924692463774
